157.130646,-200.935379,17.380
156.974472,-200.749542,17.452
156.814194,-200.566498,17.534
156.652634,-200.384003,17.522
156.498413,-200.197815,17.281
156.345444,-200.015930,17.006
156.192795,-199.838562,16.750
156.047318,-199.660278,16.440
155.905396,-199.482971,16.287
155.765640,-199.304306,16.319
155.631226,-199.120667,16.285
155.505142,-198.932495,16.177
155.376770,-198.748688,15.986
155.250717,-198.570450,15.479
155.134766,-198.395767,14.789
155.026443,-198.228592,14.017
154.924255,-198.069473,13.357
154.828018,-197.916428,12.763
154.735992,-197.769424,12.275
154.646317,-197.627289,11.938
154.561279,-197.486603,11.688
154.479782,-197.346680,11.540
154.400055,-197.206955,11.500
154.321747,-197.066193,11.541
154.240234,-196.926758,11.579
154.158905,-196.787674,11.543
154.079254,-196.647339,11.614
154.000504,-196.503937,11.812
153.922546,-196.356567,12.014
153.839340,-196.210907,12.066
153.756653,-196.064148,12.152
153.678879,-195.911987,12.343
153.602005,-195.755753,12.555
153.519928,-195.600662,12.642
153.440323,-195.442688,12.767
153.368530,-195.277557,12.980
153.291595,-195.111343,13.236
153.209259,-194.944595,13.457
153.131317,-194.772217,13.638
153.050934,-194.599854,13.687
152.965576,-194.429535,13.749
152.885162,-194.254761,13.899
152.804581,-194.076508,14.172
152.720764,-193.895187,14.495
152.642654,-193.706238,14.796
152.563995,-193.512482,15.171
152.481522,-193.314774,15.553
152.396378,-193.112518,15.941
152.304489,-192.907593,16.325
152.215515,-192.695709,16.677
152.124985,-192.478973,17.063
152.033813,-192.256805,17.436
151.936935,-192.031616,17.810
151.838486,-191.801392,18.191
151.749252,-191.561813,18.499
151.657928,-191.318542,18.746
151.567413,-191.075638,18.634
151.470886,-190.836227,18.608
151.376740,-190.595734,18.621
151.290451,-190.351257,18.684
151.202209,-190.106125,18.743
151.114960,-189.860825,18.720
151.029266,-189.614761,18.871
150.940781,-189.350357,20.640
150.846146,-189.065018,22.064
150.747665,-188.763489,23.171
150.643387,-188.450348,24.043
150.537323,-188.128738,24.559
150.443008,-187.799393,24.712
150.349319,-187.469040,24.786
150.250961,-187.138748,24.905
150.158859,-186.804153,25.069
150.071991,-186.464645,25.326
149.986847,-186.120667,25.618
149.917526,-185.768173,25.865
149.853973,-185.409637,26.216
149.783966,-185.047287,26.574
149.718399,-184.678604,26.913
149.648880,-184.304947,27.251
149.577728,-183.925827,27.536
149.506363,-183.541550,27.873
149.435974,-183.152664,28.205
149.378586,-182.757721,28.517
149.316071,-182.359787,28.865
149.253555,-181.958313,29.195
149.203247,-181.553040,29.424
149.156982,-181.145554,29.655
149.097488,-180.737640,29.850
149.040634,-180.327072,29.967
148.985886,-179.913849,30.105
148.929825,-179.498489,30.238
148.874664,-179.082092,30.230
148.821548,-178.668991,29.837
148.779434,-178.263458,29.118
148.762451,-177.868347,28.158
148.757263,-177.485626,27.374
148.741974,-177.114471,26.510
148.712555,-176.756607,25.621
148.689636,-176.409866,24.771
148.678604,-176.073898,23.907
148.677261,-175.748856,23.202
148.681290,-175.429398,22.837
148.679184,-175.115631,22.120
148.665604,-174.828629,19.890
148.647827,-174.572952,17.895
148.639252,-174.340042,16.365
148.639603,-174.124222,15.267
148.640076,-173.919098,14.630
148.635101,-173.719528,14.330
148.624939,-173.523254,14.077
148.622650,-173.332565,13.567
148.623779,-173.149826,13.061
148.615128,-172.975327,12.418
148.606247,-172.811523,11.622
148.604996,-172.658981,10.778
148.607300,-172.516846,10.086
148.611206,-172.383484,9.454
148.609390,-172.258072,8.918
148.602692,-172.139114,8.479
148.599915,-172.025696,8.083
148.601471,-171.917145,7.756
148.607025,-171.812241,7.528
148.606903,-171.709656,7.402
148.603806,-171.609161,7.258
148.605972,-171.510941,7.096
148.607666,-171.414490,7.004
148.602921,-171.318939,6.967
148.602264,-171.223434,6.975
148.605804,-171.127655,6.988
148.603638,-171.032150,6.967
148.603668,-170.936249,7.030
148.607101,-170.839066,7.111
148.604126,-170.741791,7.101
148.603729,-170.644058,7.168
148.602524,-170.544952,7.266
148.598358,-170.445053,7.325
148.599792,-170.344070,7.399
148.598892,-170.242203,7.473
148.601028,-170.138718,7.622
148.601379,-170.032974,7.782
148.596741,-169.925934,7.889
148.598236,-169.817093,8.038
148.596786,-169.705963,8.243
148.598953,-169.591309,8.510
148.597763,-169.473495,8.708
148.600143,-169.353836,8.821
148.599167,-169.232452,8.973
148.596054,-169.108658,9.150
148.601654,-168.982727,9.298
148.604874,-168.854462,9.482
148.612122,-168.723709,9.670
148.616501,-168.590240,9.881
148.624771,-168.453934,10.092
148.630234,-168.314774,10.315
148.623901,-168.173340,10.451
148.617294,-168.031525,10.443
148.607880,-167.890320,10.418
148.599564,-167.748520,10.507
148.588623,-167.605118,10.639
148.578720,-167.459473,10.820
148.566238,-167.311401,11.002
148.554764,-167.160614,11.217
148.542938,-167.006790,11.449
148.537735,-166.849716,11.669
148.529861,-166.689606,11.906
148.525284,-166.526520,12.146
148.517380,-166.360397,12.391
148.512558,-166.190994,12.636
148.504623,-166.018372,12.882
148.500229,-165.842407,13.122
148.492661,-165.663239,13.362
148.488159,-165.480789,13.599
148.490082,-165.294876,13.851
148.484177,-165.105896,14.077
148.479309,-164.913803,14.318
148.474106,-164.718567,14.564
148.477173,-164.520279,14.775
148.479126,-164.318893,15.019
148.485138,-164.114334,15.239
148.489090,-163.906677,15.477
148.496902,-163.695999,15.694
148.502686,-163.482285,15.926
148.512344,-163.265610,16.138
148.520020,-163.045975,16.367
148.512619,-162.823547,16.551
148.501480,-162.598190,16.800
148.505402,-162.369873,16.987
148.510406,-162.138504,17.230
148.501205,-161.904205,17.416
148.488678,-161.666977,17.657
148.491638,-161.426849,17.832
148.495834,-161.183823,18.075
148.484787,-160.938400,18.091
148.470825,-160.689774,18.610
148.457031,-160.438828,18.555
148.451263,-160.187149,18.582
148.444077,-159.940903,18.000
148.441711,-159.691772,18.652
148.436142,-159.437561,18.796
148.433182,-159.180695,18.990
148.428970,-158.928589,18.370
148.426331,-158.681427,18.214
148.421646,-158.436127,18.582
148.419724,-158.173157,19.761
148.418823,-157.893829,21.104
148.414902,-157.603104,21.642
148.418167,-157.303802,22.378
148.427856,-156.999985,22.495
148.443283,-156.691879,22.982
148.452423,-156.381393,22.953
148.446167,-156.068207,23.291
148.439972,-155.753983,23.172
148.450241,-155.440216,23.193
148.464798,-155.131287,22.639
148.470749,-154.826950,22.439
148.481476,-154.528732,21.816
148.491928,-154.235641,21.597
148.495010,-153.948563,20.992
148.506638,-153.665604,20.906
148.518402,-153.386490,20.476
148.517715,-153.108582,20.562
148.512344,-152.832474,20.260
148.522461,-152.557373,20.375
148.534058,-152.285065,19.977
148.533188,-152.014755,19.917
148.528091,-151.751663,19.112
148.537231,-151.497360,18.627
148.562088,-151.253937,17.925
148.589355,-151.015656,17.533
148.601929,-150.785080,16.502
148.597778,-150.576599,14.788
148.589142,-150.387436,13.551
148.592331,-150.211334,12.755
148.608322,-150.042892,12.344
148.620056,-149.878235,12.059
148.621140,-149.718826,11.533
148.627213,-149.567490,10.974
148.640152,-149.424133,10.403
148.645569,-149.287796,9.893
148.649582,-149.157394,9.493
148.646362,-149.031403,9.194
148.645554,-148.908066,9.077
148.640640,-148.786072,8.920
148.638718,-148.668594,8.489
148.644775,-148.558945,7.873
148.652786,-148.457336,7.340
148.659851,-148.362564,6.830
148.661026,-148.274384,6.334
148.657593,-148.192398,5.891
148.656891,-148.115677,5.537
148.661850,-148.043350,5.242
148.669647,-147.974304,5.048
148.672272,-147.907028,4.920
148.674042,-147.841385,4.795
148.680466,-147.777695,4.672
148.685287,-147.715195,4.595
148.683960,-147.653458,4.542
148.678497,-147.592072,4.526
148.676697,-147.530960,4.511
148.682266,-147.469528,4.588
148.685944,-147.406616,4.684
148.689362,-147.343094,4.707
148.694824,-147.279434,4.722
148.696304,-147.215637,4.729
148.691299,-147.151306,4.775
148.687866,-147.086044,4.872
148.691391,-147.019302,4.974
148.693207,-146.951355,5.062
148.697510,-146.882050,5.175
148.699646,-146.811188,5.293
148.704239,-146.738525,5.427
148.706589,-146.664169,5.558
148.701523,-146.587784,5.705
148.697250,-146.509323,5.875
148.700912,-146.428528,6.034
148.702698,-146.345612,6.197
148.707443,-146.260223,6.390
148.709686,-146.172180,6.592
148.714767,-146.081375,6.789
148.717331,-145.987808,7.006
148.715942,-145.891037,7.247
148.720673,-145.791061,7.493
148.722641,-145.687302,7.786
148.721756,-145.579483,8.081
148.728470,-145.467636,8.393
148.732681,-145.351929,8.658
148.728424,-145.232819,8.886
148.729248,-145.110840,9.101
148.741226,-144.986404,9.301
148.753036,-144.858826,9.571
148.753281,-144.727463,9.817
148.755478,-144.592545,10.099
148.753708,-144.453918,10.361
148.754959,-144.312027,10.567
148.752167,-144.169128,10.555
148.753571,-144.026489,10.570
148.751968,-143.882599,10.708
148.750351,-143.735901,10.937
148.756012,-143.585907,11.164
148.757309,-143.432358,11.389
148.762131,-143.275085,11.637
148.763641,-143.113632,11.906
148.767792,-142.947937,12.197
148.769730,-142.778351,12.454
148.773788,-142.607101,12.557
148.774872,-142.435043,12.641
148.764114,-142.261353,12.732
148.753418,-142.085831,12.823
148.739410,-141.910217,12.781
148.720459,-141.735565,12.768
148.711166,-141.561417,12.748
148.699707,-141.388092,12.711
148.676575,-141.216248,12.595
148.655624,-141.046173,12.431
148.638550,-140.880005,12.094
148.616287,-140.720520,11.630
148.593445,-140.566681,11.323
148.583069,-140.414642,11.198
148.571030,-140.262466,11.213
148.562637,-140.109360,11.171
148.558563,-139.956665,11.027
148.546524,-139.809189,10.595
148.523529,-139.670410,10.022
148.499802,-139.540329,9.389
148.482117,-139.416672,8.974
148.465820,-139.298553,8.501
148.448425,-139.187851,7.957
148.431274,-139.083344,7.519
148.414001,-138.984879,7.024
148.397476,-138.892426,6.609
148.380997,-138.805847,6.159
148.365326,-138.724792,5.769
148.349869,-138.649368,5.353
148.335403,-138.579468,4.979
148.321472,-138.514938,4.605
148.308884,-138.455597,4.237
148.296890,-138.401260,3.905
148.286026,-138.350525,3.670
148.274933,-138.302048,3.537
148.264053,-138.254608,3.471
148.252640,-138.207748,3.424
148.241440,-138.161575,3.367
148.229889,-138.116302,3.310
148.218506,-138.071976,3.246
148.206635,-138.028610,3.185
148.194962,-137.985992,3.141
148.182831,-137.944122,3.094
148.170914,-137.902817,3.058
148.158508,-137.862183,3.016
148.146255,-137.822083,2.985
148.133530,-137.782516,2.952
148.121109,-137.743317,2.931
148.108124,-137.704636,2.899
148.095291,-137.666321,2.878
148.082001,-137.628479,2.849
148.068787,-137.590973,2.832
148.055054,-137.553864,2.807
148.041550,-137.517029,2.794
148.027344,-137.480606,2.771
148.013260,-137.444305,2.783
147.998245,-137.407516,2.846
147.982529,-137.369827,2.943
147.965607,-137.330383,3.098
147.947647,-137.289459,3.205
147.928329,-137.247818,3.277
147.908463,-137.204926,3.404
147.886795,-137.160690,3.528
147.863815,-137.115005,3.673
147.839233,-137.067322,3.858
147.812744,-137.017746,4.025
147.784378,-136.966705,4.167
147.754517,-136.913712,4.362
147.721695,-136.858871,4.571
147.687180,-136.800980,4.842
147.649292,-136.741028,5.038
147.609879,-136.679260,5.209
147.567703,-136.616165,5.389
147.523224,-136.550980,5.624
147.475433,-136.483429,5.883
147.424423,-136.413605,6.151
147.370071,-136.341125,6.429
147.311890,-136.266708,6.696
147.250504,-136.189743,6.977
147.184982,-136.111008,7.250
147.116074,-136.029770,7.539
147.042862,-135.946915,7.820
146.965942,-135.861755,8.115
146.884552,-135.775055,8.409
146.798920,-135.686371,8.708
146.708786,-135.596252,9.003
146.613892,-135.504654,9.299
146.514236,-135.411957,9.603
146.409393,-135.318207,9.911
146.299347,-135.223618,10.227
146.183899,-135.128403,10.537
146.064255,-135.031723,10.858
145.937988,-134.935760,11.159
145.809036,-134.836761,11.516
145.673904,-134.738220,11.782
145.535965,-134.640152,11.893
145.396866,-134.542114,12.022
145.251968,-134.447388,12.217
145.105347,-134.349548,12.546
144.952591,-134.252396,12.857
144.794907,-134.154144,13.242
144.630066,-134.057251,13.600
144.460266,-133.958847,14.006
144.283203,-133.862015,14.378
144.100433,-133.764740,14.784
143.910461,-133.669388,15.161
143.714294,-133.574646,15.560
143.511017,-133.482193,15.937
143.300903,-133.391937,16.323
143.083893,-133.304443,16.701
142.859528,-133.221054,17.069
142.628265,-133.141388,17.444
142.389343,-133.068115,17.791
142.143433,-133.000381,18.158
141.890121,-132.940353,18.497
141.630493,-132.885498,18.919
141.364822,-132.839127,19.018
141.096680,-132.797882,19.221
140.830383,-132.762787,18.886
140.564789,-132.732697,18.975
140.302322,-132.706375,18.587
140.040939,-132.685699,18.656
139.782272,-132.668289,18.318
139.523941,-132.652817,18.521
139.267288,-132.639343,18.182
139.010620,-132.631638,18.457
138.750229,-132.622406,18.551
138.490372,-132.613327,18.626
138.234436,-132.608368,18.163
137.980637,-132.606415,18.142
137.725983,-132.609879,18.178
137.471237,-132.609375,18.250
137.223190,-132.608231,17.689
136.982376,-132.607224,17.074
136.751648,-132.608536,16.304
136.531540,-132.613388,15.560
136.321320,-132.620209,14.862
136.119812,-132.627594,14.290
135.924194,-132.635315,13.945
135.731567,-132.643158,13.774
135.540619,-132.650970,13.666
135.350891,-132.659088,13.600
135.161545,-132.668152,13.610
134.971375,-132.678848,13.710
134.779312,-132.691971,13.878
134.584915,-132.703903,14.023
134.390411,-132.715744,13.981
134.196899,-132.731720,13.957
134.002899,-132.754395,14.072
133.806763,-132.779312,14.236
133.609268,-132.800339,14.292
133.410965,-132.824417,14.407
133.211746,-132.854507,14.451
133.012970,-132.883575,14.436
132.813339,-132.906357,14.493
132.612030,-132.931702,14.665
132.408630,-132.966049,14.901
132.200897,-132.995804,15.204
131.988190,-133.022461,15.549
131.771912,-133.058228,15.865
131.551025,-133.095245,16.238
131.324341,-133.127518,16.619
131.093094,-133.164597,16.988
130.856155,-133.196732,17.354
130.614761,-133.233276,17.709
130.368103,-133.268143,18.079
130.116821,-133.306671,18.434
129.862976,-133.351715,18.541
129.609802,-133.391876,18.442
129.357758,-133.434021,18.403
129.105591,-133.475952,18.429
128.852158,-133.516190,18.522
128.597961,-133.560776,18.581
128.343018,-133.599106,18.567
128.088913,-133.643341,18.685
127.816643,-133.688553,20.476
127.523651,-133.742218,21.863
127.215263,-133.796082,22.819
126.898338,-133.853394,23.364
126.579300,-133.923813,23.603
126.258018,-133.995560,23.805
125.934013,-134.069183,24.044
125.607361,-134.149246,24.339
125.276817,-134.232254,24.670
124.944183,-134.326782,25.005
124.608391,-134.429245,25.386
124.265678,-134.525940,25.780
123.918060,-134.626190,26.194
123.564560,-134.727081,26.628
123.203499,-134.823792,27.090
122.839325,-134.931824,27.493
122.470276,-135.044266,27.945
122.093864,-135.152863,28.372
121.714188,-135.270355,28.757
121.329514,-135.390060,29.162
120.938126,-135.506973,29.574
120.539536,-135.618256,29.949
120.136047,-135.731934,30.338
119.731125,-135.858597,30.685
119.320656,-135.984024,31.050
118.900597,-136.092087,31.332
118.473976,-136.193726,31.711
118.040939,-136.289276,32.025
117.601364,-136.377319,32.392
117.159821,-136.477692,32.737
116.713287,-136.577332,33.070
116.258293,-136.656799,33.316
115.795456,-136.704407,33.414
115.327034,-136.730713,33.751
114.854668,-136.759552,34.129
114.380081,-136.806519,34.438
113.906044,-136.878189,34.564
113.430893,-136.961487,34.806
112.952385,-137.032013,34.832
112.473557,-137.096832,34.788
111.994591,-137.153030,34.715
111.514671,-137.204422,34.797
111.033005,-137.255219,34.925
110.548912,-137.304489,35.077
110.067200,-137.365265,34.822
109.592735,-137.426651,34.224
109.125755,-137.469528,33.538
108.667160,-137.503754,32.846
108.222290,-137.551727,31.863
107.790573,-137.603989,31.045
107.369789,-137.644058,30.037
106.961182,-137.672241,29.206
106.563492,-137.695160,28.322
106.175842,-137.710785,27.649
105.799965,-137.716522,26.601
105.436119,-137.715210,25.914
105.083466,-137.708633,24.960
104.740875,-137.697189,24.450
104.407242,-137.692230,23.707
104.080315,-137.704712,23.412
103.761406,-137.726715,22.659
103.448418,-137.742004,22.583
103.136971,-137.744278,22.209
102.831352,-137.747650,21.513
102.551086,-137.750519,19.455
102.293076,-137.753479,18.199
102.051506,-137.752716,17.075
101.819901,-137.747360,16.455
101.593613,-137.750031,16.163
101.368881,-137.751160,16.114
101.143707,-137.755447,16.168
100.917854,-137.757187,16.214
100.692055,-137.743301,16.219
100.465378,-137.725861,16.361
100.236710,-137.722519,16.485
100.006088,-137.719208,16.656
99.772858,-137.719543,16.850
99.536774,-137.720642,17.076
99.297592,-137.729004,17.312
99.054611,-137.734482,17.607
98.807869,-137.725647,17.849
98.558044,-137.718124,18.082
98.304550,-137.714005,18.360
98.048744,-137.720673,18.396
97.795845,-137.742493,18.175
97.544868,-137.772202,18.141
97.293709,-137.790298,18.152
97.041794,-137.793793,18.140
96.788452,-137.791077,18.284
96.534035,-137.785263,18.279
96.280396,-137.767822,18.262
96.024948,-137.755508,18.814
95.748276,-137.760406,20.457
95.451180,-137.768967,21.781
95.140663,-137.766602,22.655
94.820312,-137.770920,23.316
94.492142,-137.772568,23.857
94.158333,-137.756805,24.202
93.820114,-137.733566,24.548
93.477196,-137.725510,24.874
93.129257,-137.717468,25.230
92.776024,-137.714493,25.607
92.418427,-137.729034,26.004
92.054138,-137.754349,26.478
91.682991,-137.765991,26.859
91.306610,-137.771622,27.183
90.926094,-137.789154,27.485
90.540810,-137.809113,27.856
90.149811,-137.815781,28.231
89.752708,-137.827042,28.589
89.351646,-137.835968,28.963
88.946091,-137.829178,29.316
88.535660,-137.824692,29.701
88.120293,-137.815598,30.055
87.699928,-137.806900,30.426
87.274986,-137.816772,30.726
86.845406,-137.833725,31.102
86.410767,-137.837387,31.439
85.971344,-137.844482,31.784
85.527206,-137.861572,32.140
85.078247,-137.869232,32.463
84.624657,-137.877655,32.802
84.167328,-137.904221,33.088
83.705635,-137.933960,33.440
83.238800,-137.948776,33.763
82.767059,-137.959641,34.114
82.290451,-137.970398,34.463
81.809052,-137.981964,34.808
81.322968,-137.995468,35.148
80.832077,-138.008957,35.479
80.336594,-138.020889,35.812
79.837738,-138.045364,36.078
79.335037,-138.072922,36.379
78.828270,-138.083466,36.596
78.319603,-138.089508,36.740
77.811310,-138.112335,36.673
77.304893,-138.142624,36.535
76.800247,-138.155945,36.351
76.297043,-138.164246,36.261
75.793800,-138.169678,36.256
75.289444,-138.174179,36.352
74.783562,-138.189163,36.482
74.275520,-138.199524,36.605
73.768921,-138.210007,36.436
73.272293,-138.234299,35.863
72.787453,-138.268326,35.131
72.313538,-138.291275,34.281
71.850876,-138.296555,33.406
71.399620,-138.290680,32.442
70.958549,-138.277206,31.522
70.527664,-138.257660,30.608
70.110718,-138.232498,29.822
69.707283,-138.211990,29.028
69.314590,-138.188660,28.357
68.933235,-138.158508,27.506
68.562363,-138.138840,26.793
68.200912,-138.138870,26.077
67.846817,-138.145279,25.537
67.497681,-138.148666,24.988
67.155594,-138.154068,24.408
66.820587,-138.159897,24.086
66.486137,-138.168213,24.062
66.152725,-138.174454,23.961
65.838005,-138.184540,22.060
65.548294,-138.198746,20.375
65.278763,-138.212051,19.068
65.023384,-138.227417,18.152
64.780991,-138.247665,17.093
64.553131,-138.261658,16.118
64.336555,-138.260971,15.284
64.130455,-138.252365,14.573
63.932632,-138.251938,14.058
63.740932,-138.265320,13.672
63.554882,-138.288834,13.454
63.371433,-138.309830,13.402
63.187538,-138.319244,13.443
63.003773,-138.314590,13.382
62.821125,-138.312256,13.345
62.638859,-138.324417,13.419
62.456047,-138.352127,13.555
62.271793,-138.379639,13.691
62.084404,-138.393143,13.890
61.893227,-138.408096,14.210
61.698719,-138.437744,14.542
61.499897,-138.470490,14.917
61.298923,-138.507370,15.056
61.095600,-138.545303,15.256
60.886517,-138.568939,15.521
60.672836,-138.592072,15.814
60.457363,-138.621674,15.977
60.238960,-138.644180,16.188
60.015648,-138.650330,16.449
59.787296,-138.652512,16.842
59.554287,-138.665985,17.266
59.315437,-138.674744,17.702
59.070610,-138.685852,18.162
58.819042,-138.696274,18.750
58.563690,-138.696121,18.664
58.306580,-138.692261,19.066
58.048058,-138.685959,19.004
57.785618,-138.680328,19.482
57.521000,-138.690292,19.518
57.251759,-138.702255,20.105
56.979012,-138.720184,20.157
56.701656,-138.737167,20.676
56.419716,-138.758789,21.260
56.114483,-138.786209,23.307
55.788151,-138.802994,24.419
55.447598,-138.820023,25.602
55.096809,-138.832779,26.225
54.735302,-138.847717,27.147
54.364952,-138.864120,27.675
53.985851,-138.882553,28.436
53.598591,-138.890945,28.853
53.202896,-138.898834,29.572
52.800140,-138.924194,29.975
52.389328,-138.956528,30.677
51.970234,-138.984451,31.168
51.543476,-139.022171,31.796
51.109528,-139.064438,32.307
50.666729,-139.098526,32.969
50.215679,-139.120178,33.451
49.756367,-139.135864,34.097
49.289944,-139.157669,34.583
48.817066,-139.175232,35.041
48.339520,-139.196014,35.349
47.858002,-139.215881,35.635
47.373436,-139.225098,35.778
46.887234,-139.237976,35.918
46.399044,-139.258514,36.105
45.907059,-139.279327,36.416
45.410156,-139.297974,36.779
44.908497,-139.315903,37.058
44.406311,-139.323410,36.940
43.908958,-139.304489,36.456
43.418926,-139.269470,36.032
42.934502,-139.241852,35.563
42.458527,-139.225586,34.858
41.991989,-139.223709,34.137
41.535458,-139.238297,33.364
41.089188,-139.257843,32.622
40.652252,-139.277100,31.966
40.224133,-139.298218,31.245
39.805069,-139.319351,30.587
39.396030,-139.341614,29.771
38.995583,-139.363998,29.190
38.603340,-139.386414,28.428
38.219208,-139.409821,27.950
37.843723,-139.433914,27.164
37.476013,-139.458237,26.698
37.116631,-139.482651,25.934
36.765102,-139.506989,25.511
36.416096,-139.531754,25.338
36.062233,-139.555786,25.960
35.715961,-139.578201,24.436
35.397678,-139.601196,22.679
35.104721,-139.628738,20.813
34.832554,-139.658829,19.465
34.579800,-139.689224,17.944
34.341900,-139.710983,16.909
34.117950,-139.717407,15.812
33.907482,-139.718140,14.916
33.707207,-139.722733,14.212
33.515991,-139.732864,13.596
33.332405,-139.747849,13.112
33.154537,-139.767944,12.784
32.980713,-139.793701,12.576
32.808342,-139.812943,12.498
32.635509,-139.818985,12.471
32.462894,-139.815506,12.416
32.291096,-139.818832,12.408
32.119450,-139.835236,12.486
31.947361,-139.867157,12.667
31.771736,-139.897522,12.925
31.592970,-139.914337,13.003
31.413284,-139.931976,13.134
31.230465,-139.946198,13.388
31.042467,-139.946259,13.684
30.849533,-139.944168,14.031
30.654430,-139.955582,14.170
30.457294,-139.966461,14.355
30.256308,-139.963318,14.605
30.051262,-139.957687,14.916
29.844053,-139.966049,15.064
29.635654,-139.992218,15.230
29.423710,-140.022659,15.570
29.207645,-140.058350,15.873
28.987473,-140.095673,16.219
28.761028,-140.118881,16.573
28.529316,-140.142365,16.982
28.291502,-140.165222,17.403
28.046951,-140.175919,17.787
27.796370,-140.184250,18.239
27.540222,-140.197815,18.527
27.277952,-140.203125,19.106
27.015259,-140.207352,18.881
26.750763,-140.208313,19.195
26.485292,-140.209229,19.098
26.217299,-140.223984,19.499
25.947304,-140.241714,19.473
25.674866,-140.263824,19.836
25.401108,-140.286285,19.730
25.112055,-140.314285,21.627
24.800394,-140.343018,22.868
24.471306,-140.355453,24.064
24.132179,-140.362915,24.558
23.784058,-140.376190,25.367
23.429195,-140.394852,25.684
23.068150,-140.406357,26.220
22.703152,-140.422318,26.354
22.333036,-140.434448,26.813
21.958975,-140.449112,26.985
21.580685,-140.481049,27.471
21.197123,-140.515671,27.719
20.807472,-140.554596,28.263
20.412680,-140.596130,28.567
20.010830,-140.619080,29.100
19.603249,-140.638367,29.439
19.189034,-140.657578,30.021
18.769478,-140.662369,30.258
18.343809,-140.660721,30.812
17.913452,-140.675400,31.085
17.476767,-140.690063,31.573
17.034039,-140.710297,31.825
16.585571,-140.735413,32.284
16.133036,-140.744934,32.544
15.675738,-140.747849,33.007
15.213364,-140.769241,33.223
14.746245,-140.791992,33.625
14.276067,-140.821716,33.883
13.800772,-140.852036,34.285
13.319798,-140.863724,34.524
12.835239,-140.868958,34.914
12.348138,-140.889069,35.205
11.856717,-140.909439,35.588
11.360538,-140.930191,35.919
10.859436,-140.952911,36.286
10.353640,-140.978027,36.611
9.842967,-141.000153,36.953
9.327501,-141.018082,37.274
8.807576,-141.022903,37.530
8.283515,-141.020813,37.855
7.755878,-141.035873,38.113
7.226525,-141.077423,38.256
6.699396,-141.151169,38.203
6.174796,-141.247879,38.317
5.650149,-141.343658,38.318
5.125890,-141.422577,38.092
4.602622,-141.476501,37.761
4.081469,-141.497681,37.347
3.562702,-141.496811,37.196
3.045010,-141.483017,37.149
2.527736,-141.462891,37.198
2.009925,-141.434235,37.297
1.492072,-141.388596,37.337
0.976314,-141.334229,37.156
0.466972,-141.289185,36.576
-0.032863,-141.256531,35.785
-0.519699,-141.216888,34.833
-0.992368,-141.167892,33.878
-1.452503,-141.121094,32.986
-1.900598,-141.076553,32.094
-2.336438,-141.029907,31.239
-2.760551,-140.980530,30.425
-3.174441,-140.928879,29.790
-3.579998,-140.877090,29.183
-3.981519,-140.838013,28.916
-4.378398,-140.805786,28.427
-4.768643,-140.765610,28.090
-5.151654,-140.723999,27.471
-5.527900,-140.685532,27.067
-5.895546,-140.648560,26.277
-6.254449,-140.612335,25.801
-6.604054,-140.576462,24.954
-6.944288,-140.543304,24.444
-7.275153,-140.509644,23.591
-7.600320,-140.474777,23.597
-7.923950,-140.437897,23.252
-8.238207,-140.403122,22.103
-8.524285,-140.371902,19.990
-8.787868,-140.350540,18.612
-9.033917,-140.328751,17.477
-9.270034,-140.310455,16.808
-9.500224,-140.290207,16.492
-9.726674,-140.258362,16.326
-9.951508,-140.225815,16.269
-10.177958,-140.208420,16.314
-10.405941,-140.191849,16.433
-10.632444,-140.162888,16.359
-10.854253,-140.114319,16.199
-11.073433,-140.059906,16.171
-11.295061,-140.017715,16.266
-11.520790,-139.994141,16.356
-11.749217,-139.979767,16.508
-11.979286,-139.956604,16.725
-12.212669,-139.933029,16.963
-12.449854,-139.921631,17.133
-12.690442,-139.912933,17.417
-12.933510,-139.889053,17.689
-13.180671,-139.861389,18.034
-13.433438,-139.844879,18.340
-13.689865,-139.829132,18.519
-13.943743,-139.800430,18.351
-14.196126,-139.768372,18.323
-14.449553,-139.749252,18.319
-14.703740,-139.731903,18.384
-14.959740,-139.719101,18.494
-15.215916,-139.706085,18.463
-15.470275,-139.680206,18.370
-15.732752,-139.650589,19.686
-16.018225,-139.612030,21.199
-16.321318,-139.571182,22.344
-16.635748,-139.546021,22.799
-16.951921,-139.532257,22.779
-17.266432,-139.515961,22.678
-17.579830,-139.501770,22.612
-17.893145,-139.486313,22.635
-18.207405,-139.467346,22.723
-18.522629,-139.453522,22.720
-18.837133,-139.441910,22.634
-19.150549,-139.441360,22.513
-19.463045,-139.444122,22.473
-19.773987,-139.434647,22.353
-20.083363,-139.419006,22.275
-20.391794,-139.413193,22.185
-20.699463,-139.422546,22.100
-21.007124,-139.439377,22.146
-21.314970,-139.442352,22.173
-21.623096,-139.442673,22.179
-21.930676,-139.433380,22.139
-22.236675,-139.405701,22.054
-22.542328,-139.368210,22.148
-22.850306,-139.342911,22.305
-23.161226,-139.321564,22.511
-23.476013,-139.311630,22.768
-23.794607,-139.321762,22.982
-24.117392,-139.342484,23.347
-24.444914,-139.350571,23.721
-24.777468,-139.344513,24.082
-25.115507,-139.341446,24.485
-25.458700,-139.357925,24.854
-25.807409,-139.381668,25.300
-26.162151,-139.392120,25.706
-26.523140,-139.391251,26.163
-26.889765,-139.377747,26.548
-27.260242,-139.336533,26.870
-27.635077,-139.281052,27.352
-28.016560,-139.234055,27.798
