233.967651,-189.321289,18.964
233.806992,-189.532303,19.210
233.646545,-189.743011,19.107
233.473343,-189.967667,21.122
233.285950,-190.206848,22.156
233.088928,-190.454880,23.073
232.888596,-190.704178,22.966
232.687347,-190.950745,22.930
232.489395,-191.192184,22.344
232.291306,-191.428802,22.248
232.096283,-191.661179,21.634
231.902466,-191.886917,21.395
231.712830,-192.107605,20.684
231.525208,-192.320877,20.387
231.342010,-192.529129,19.737
231.156754,-192.734055,19.974
230.972580,-192.938004,19.594
230.796036,-193.131653,18.231
230.636810,-193.305664,16.478
230.488983,-193.463379,15.127
230.350891,-193.608673,14.100
230.219482,-193.745514,13.413
230.092743,-193.876495,12.908
229.970016,-194.002609,12.458
229.851089,-194.124191,12.064
229.735275,-194.241989,11.722
229.623215,-194.355301,11.255
229.515915,-194.463120,10.728
229.413498,-194.565430,10.214
229.316010,-194.662537,9.701
229.223450,-194.754532,9.200
229.135635,-194.841690,8.724
229.052124,-194.923767,8.229
228.973236,-195.001480,7.809
228.897797,-195.075287,7.442
228.826431,-195.145752,7.061
228.758499,-195.212280,6.698
228.694199,-195.275940,6.388
228.632202,-195.336441,6.126
228.572876,-195.395050,5.916
228.514618,-195.451477,5.769
228.458145,-195.506805,5.619
228.402908,-195.560257,5.466
228.349579,-195.612946,5.347
228.296814,-195.664429,5.269
228.245224,-195.715790,5.213
228.193665,-195.766388,5.184
228.142715,-195.817352,5.174
228.091522,-195.867767,5.171
228.040482,-195.918991,5.228
227.988205,-195.970688,5.314
227.935867,-196.023392,5.362
227.882431,-196.076492,5.467
227.827835,-196.131531,5.638
227.771561,-196.187546,5.749
227.714554,-196.245148,5.896
227.655273,-196.304184,6.092
227.595078,-196.365067,6.209
227.533539,-196.426575,6.311
227.471481,-196.488998,6.380
227.407761,-196.551865,6.527
227.342239,-196.616730,6.722
227.274399,-196.682831,6.895
227.204819,-196.750870,7.084
227.133041,-196.819992,7.250
227.059311,-196.891174,7.482
226.982498,-196.964310,7.738
226.903442,-197.039627,7.954
226.821609,-197.116653,8.189
226.737518,-197.195816,8.415
226.650467,-197.276901,8.671
226.560806,-197.360291,8.927
226.468048,-197.445953,9.205
226.372513,-197.533936,9.473
226.273407,-197.624390,9.804
226.170532,-197.717545,10.121
226.064255,-197.812820,10.403
225.954529,-197.910385,10.700
225.841202,-198.010193,11.010
225.724152,-198.112503,11.324
225.603806,-198.216797,11.557
225.481552,-198.321991,11.683
225.357132,-198.428146,11.880
225.229599,-198.536118,12.156
225.098648,-198.646255,12.440
224.964294,-198.758347,12.730
224.825958,-198.872620,13.064
224.683228,-198.989304,13.426
224.535873,-199.108459,13.802
224.383759,-199.230179,14.186
224.226898,-199.354446,14.575
224.065002,-199.481171,14.965
223.898392,-199.610352,15.347
223.726929,-199.741898,15.735
223.550201,-199.875443,16.122
223.368256,-200.010880,16.508
223.180939,-200.148071,16.892
222.988251,-200.286926,17.274
222.790192,-200.427383,17.653
222.586868,-200.569382,18.028
222.378372,-200.712936,18.391
222.164841,-200.856995,18.642
221.951843,-201.001389,18.531
221.737091,-201.141235,18.493
221.522614,-201.281509,18.501
221.304840,-201.418076,18.575
221.085999,-201.555664,18.659
220.864380,-201.688873,18.643
220.643112,-201.822449,18.625
220.407242,-201.957504,20.251
220.151245,-202.103470,21.641
219.881989,-202.253052,22.390
219.608139,-202.403610,22.527
219.333893,-202.548935,22.358
219.061539,-202.692429,22.150
218.790421,-202.829590,21.797
218.524094,-202.963943,21.385
218.260452,-203.091385,20.976
218.002380,-203.215744,20.452
217.748779,-203.332352,19.945
217.501083,-203.446320,19.484
217.254410,-203.554565,19.403
217.007660,-203.662842,19.384
216.765717,-203.764114,18.215
216.547195,-203.853912,16.401
216.348465,-203.933289,14.975
216.164108,-204.005264,13.927
215.990234,-204.071854,13.102
215.826553,-204.133438,12.261
215.672791,-204.190460,11.511
215.527664,-204.243393,10.847
215.390381,-204.292709,10.250
215.260376,-204.339020,9.714
215.136429,-204.382782,9.281
215.017029,-204.424561,8.981
214.900223,-204.464600,8.782
214.786392,-204.503555,8.526
214.676193,-204.540756,8.251
214.569321,-204.577164,8.037
214.464401,-204.612350,7.909
214.360718,-204.647354,7.845
214.257294,-204.681717,7.828
214.153915,-204.716354,7.847
214.049698,-204.750580,7.920
213.943970,-204.785416,8.064
213.835922,-204.820312,8.214
213.727005,-204.855606,8.245
213.617554,-204.890396,8.300
213.506805,-204.925705,8.410
213.394791,-204.960785,8.488
213.281235,-204.996506,8.641
213.164932,-205.032410,8.832
213.046906,-205.068787,8.935
212.926971,-205.105072,9.098
212.804459,-205.142120,9.292
212.679794,-205.179321,9.441
212.552414,-205.216873,9.670
212.421448,-205.254654,9.916
212.287720,-205.292694,10.097
212.150864,-205.330872,10.353
212.010147,-205.369476,10.615
211.866119,-205.408173,10.848
211.718491,-205.447098,11.101
211.567276,-205.486145,11.366
211.411911,-205.525604,11.678
211.252136,-205.565430,11.971
211.088776,-205.605423,12.224
210.921585,-205.645523,12.498
210.751816,-205.685501,12.578
210.582596,-205.724533,12.523
210.413544,-205.762573,12.513
210.243256,-205.799911,12.644
210.069839,-205.836975,12.881
209.892334,-205.873947,13.183
209.710083,-205.910904,13.524
209.522827,-205.947845,13.888
209.330276,-205.984787,14.264
209.132401,-206.021729,14.648
208.929077,-206.058670,15.036
208.720291,-206.095627,15.424
208.506073,-206.132492,15.812
208.286377,-206.169174,16.200
208.061172,-206.205612,16.585
207.830521,-206.241791,16.969
207.594452,-206.277649,17.350
207.353027,-206.313171,17.729
207.106232,-206.348358,18.106
206.854156,-206.383194,18.475
206.596680,-206.417725,18.972
206.335236,-206.451462,18.965
206.073029,-206.485626,19.132
205.812057,-206.516739,18.854
205.550125,-206.548538,19.136
205.287643,-206.577637,18.970
205.024048,-206.607544,19.205
204.761124,-206.634781,18.941
204.488846,-206.662354,20.461
204.194077,-206.691071,21.690
203.881943,-206.720764,22.969
203.560074,-206.750397,23.402
203.230209,-206.779587,24.128
202.894608,-206.808212,24.376
202.552139,-206.836151,25.011
202.204819,-206.863724,25.175
201.852493,-206.889877,25.642
201.496841,-206.916138,25.746
201.136139,-206.940765,26.247
200.771149,-206.965515,26.428
200.400269,-206.988815,26.979
200.024323,-207.012131,27.221
199.641922,-207.034302,27.809
199.253967,-207.056274,28.087
198.859558,-207.077301,28.661
198.459900,-207.097977,28.910
198.054886,-207.117767,29.388
197.645691,-207.137131,29.566
197.232697,-207.155548,29.915
196.816833,-207.173584,30.030
196.397278,-207.190598,30.385
195.974472,-207.207291,30.526
195.548050,-207.222992,30.868
195.118500,-207.238388,30.999
194.685959,-207.252869,31.276
194.250977,-207.267014,31.384
193.812805,-207.280258,31.690
193.371536,-207.293152,31.849
192.926498,-207.305283,32.192
192.477905,-207.316971,32.381
192.025497,-207.327988,32.718
191.569397,-207.338516,32.936
191.108917,-207.348404,33.304
190.644287,-207.357758,33.561
190.175034,-207.366531,33.938
189.701385,-207.374741,34.219
189.223007,-207.382385,34.594
188.740082,-207.389404,34.892
188.252365,-207.395737,35.259
187.759964,-207.402008,35.568
187.262527,-207.407776,35.917
186.760834,-207.411697,36.232
186.254730,-207.414734,36.565
185.744751,-207.416977,36.803
185.233154,-207.418579,36.866
184.723679,-207.417831,36.738
184.215988,-207.417130,36.557
183.710678,-207.415665,36.335
183.208832,-207.412842,36.049
182.711029,-207.408524,35.755
182.215958,-207.401886,35.523
181.723999,-207.393906,35.336
181.234589,-207.383896,35.167
180.747879,-207.371597,34.976
180.263809,-207.356918,34.807
179.781616,-207.339569,34.702
179.300629,-207.319275,34.636
178.820068,-207.295807,34.635
178.339767,-207.268997,34.623
177.859604,-207.238617,34.653
177.379013,-207.204376,34.708
176.897308,-207.166000,34.841
176.414001,-207.123322,34.991
175.928467,-207.075958,35.193
175.441437,-207.023788,35.289
174.954834,-206.966827,35.250
174.471085,-206.905350,35.037
173.991440,-206.839462,34.785
173.515518,-206.769165,34.600
173.041504,-206.693939,34.550
172.569885,-206.613800,34.348
172.104752,-206.529419,33.832
171.649887,-206.441605,33.086
171.207489,-206.350800,32.216
170.778915,-206.257492,31.235
170.365036,-206.161926,30.235
169.966263,-206.064819,29.157
169.581497,-205.966003,28.335
169.210052,-205.865738,27.283
168.852310,-205.764160,26.525
168.507507,-205.661453,25.487
168.175369,-205.557465,24.855
167.853271,-205.453049,24.070
167.539764,-205.345139,23.751
167.234146,-205.236176,23.065
166.937744,-205.124298,22.637
166.650375,-205.013016,21.975
166.368546,-204.897369,21.902
166.095444,-204.782379,20.623
165.848450,-204.673798,18.822
165.626801,-204.574097,16.930
165.426743,-204.480881,15.353
165.245651,-204.393860,13.985
165.079651,-204.312363,12.945
164.924362,-204.234818,12.211
164.775620,-204.159882,11.817
164.630478,-204.086258,11.539
164.490372,-204.014374,11.089
164.357315,-203.945541,10.516
164.232117,-203.880539,9.889
164.113861,-203.819138,9.416
164.000610,-203.760101,9.024
163.892670,-203.703644,8.582
163.790451,-203.649307,8.160
163.692810,-203.598068,7.797
163.598663,-203.548599,7.569
163.505463,-203.500458,7.524
163.411743,-203.451782,7.623
163.316147,-203.402817,7.740
163.219757,-203.352844,7.817
163.122208,-203.302689,7.928
163.022751,-203.251114,8.138
162.919937,-203.198257,8.422
162.813675,-203.143188,8.701
162.705170,-203.087265,8.824
162.595535,-203.030258,8.960
162.483490,-202.972015,9.195
162.368515,-202.911987,9.428
162.252014,-202.851334,9.513
162.134766,-202.788879,9.647
162.015762,-202.724777,9.823
161.894791,-202.659149,10.029
161.771179,-202.591141,10.310
161.644547,-202.520187,10.583
161.515793,-202.446686,10.800
161.384796,-202.370529,11.042
161.251373,-202.291519,11.307
161.115005,-202.209549,11.616
160.975510,-202.124252,11.923
160.834305,-202.036438,12.017
160.694550,-201.948212,11.947
160.556091,-201.859314,11.926
160.417755,-201.768555,12.047
160.278061,-201.674683,12.278
160.136154,-201.577103,12.575
159.991531,-201.475342,12.916
159.843979,-201.369202,13.279
159.693314,-201.258469,13.659
159.539536,-201.142838,14.048
159.382660,-201.022278,14.442
159.222748,-200.896790,14.834
159.059830,-200.766373,15.225
158.894135,-200.631042,15.608
158.725739,-200.490601,15.997
158.554886,-200.344696,16.383
158.381729,-200.193207,16.770
158.206680,-200.036407,17.082
158.031677,-199.875992,17.185
157.857697,-199.712845,17.283
157.684433,-199.546646,17.368
157.513336,-199.378876,17.271
157.345245,-199.210403,17.154
157.180511,-199.041885,16.921
157.020691,-198.875015,16.549
156.866226,-198.710342,16.188
156.715729,-198.546692,16.011
156.567902,-198.382721,15.862
156.424484,-198.220413,15.465
156.286850,-198.061356,15.031
156.155151,-197.906036,14.473
156.031113,-197.756836,13.733
155.914917,-197.614227,13.027
155.805557,-197.477737,12.401
155.702194,-197.346710,11.849
155.603745,-197.219910,11.442
155.508682,-197.095444,11.199
155.416183,-196.972443,11.014
155.325699,-196.850464,10.898
155.236328,-196.728470,10.892
155.147491,-196.605545,10.930
155.059204,-196.481705,10.968
154.971115,-196.356522,11.077
154.882462,-196.228928,11.279
154.792877,-196.098328,11.474
154.703476,-195.966187,11.512
154.614639,-195.833176,11.585
154.525436,-195.697906,11.782
154.435349,-195.559479,11.988
154.345245,-195.419205,12.060
154.255264,-195.277588,12.179
154.164719,-195.133011,12.417
154.073380,-194.984894,12.645
153.981735,-194.834183,12.807
153.889816,-194.680389,13.043
153.797287,-194.522736,13.292
153.704819,-194.362335,13.393
153.613998,-194.201874,13.268
153.525360,-194.042511,13.155
153.437851,-193.882629,13.210
153.350342,-193.720169,13.403
153.262253,-193.553955,13.677
153.173370,-193.383163,14.000
153.083557,-193.207504,14.351
152.992722,-193.026703,14.720
152.900848,-192.840591,15.100
152.807938,-192.649139,15.485
152.714020,-192.452332,15.868
152.619156,-192.250061,16.255
152.523590,-192.042221,16.642
152.427414,-191.828796,17.028
152.330704,-191.609756,17.411
152.233505,-191.385101,17.793
152.135910,-191.154892,18.173
152.037964,-190.919205,18.526
151.939270,-190.678162,19.020
151.841995,-190.434891,18.767
151.745178,-190.191757,18.965
151.652115,-189.948181,18.723
151.558792,-189.703125,19.038
151.468689,-189.456238,18.872
151.378311,-189.208359,19.111
151.291702,-188.960052,18.856
151.200500,-188.698120,20.729
151.105759,-188.414093,21.826
151.008698,-188.115005,22.979
150.910202,-187.806961,23.272
150.812943,-187.494278,23.623
150.720047,-187.180695,23.317
150.629456,-186.866989,23.352
150.539520,-186.554398,23.047
150.452927,-186.239700,23.257
150.367386,-185.924332,23.133
150.284836,-185.605545,23.508
150.202774,-185.284821,23.515
150.123169,-184.959549,23.993
150.045166,-184.631927,24.073
149.968689,-184.301010,24.581
149.892944,-183.967407,24.700
149.818161,-183.629013,25.242
149.745361,-183.285843,25.365
149.674545,-182.936615,25.857
149.603363,-182.582932,25.980
149.534363,-182.223373,26.486
149.466614,-181.859009,26.685
149.400497,-181.488556,27.220
149.335434,-181.113678,27.410
149.272873,-180.734009,27.907
149.211731,-180.351562,28.024
149.152603,-179.965927,28.356
149.094437,-179.576965,28.370
149.038010,-179.184235,28.679
148.983337,-178.789764,28.579
148.931549,-178.395935,28.566
148.881317,-178.004272,28.129
148.834641,-177.618866,27.642
148.790146,-177.246307,26.692
148.749466,-176.885391,26.065
148.710754,-176.536606,24.951
148.675476,-176.199615,24.223
148.641724,-175.874527,23.187
148.611633,-175.561172,22.578
148.582047,-175.255585,21.984
148.556412,-174.955811,21.633
148.533005,-174.675735,19.359
148.513672,-174.426575,17.459
148.496445,-174.201431,15.862
148.481186,-173.993912,14.766
148.467316,-173.796646,14.142
148.454514,-173.605377,13.683
148.442825,-173.419830,13.293
148.431992,-173.239105,12.858
148.422226,-173.066727,12.182
148.413589,-172.905106,11.390
148.405975,-172.753754,10.729
148.399292,-172.611679,10.042
148.393387,-172.480026,9.337
148.388351,-172.357010,8.756
148.383621,-172.241501,8.246
148.379807,-172.131866,7.856
148.376114,-172.026413,7.575
148.373306,-171.924500,7.312
148.370468,-171.826050,7.076
148.368439,-171.730042,6.901
148.366287,-171.636063,6.754
148.364914,-171.543701,6.651
148.363312,-171.452347,6.602
148.362427,-171.361221,6.594
148.361298,-171.270325,6.578
148.360870,-171.179749,6.567
148.360214,-171.088776,6.627
148.360168,-170.996841,6.705
148.359863,-170.904938,6.723
148.360199,-170.812485,6.811
148.360260,-170.718597,6.908
148.360916,-170.624130,6.943
148.361282,-170.528992,6.999
148.362198,-170.433136,7.063
148.362839,-170.335709,7.200
148.364014,-170.236145,7.340
148.364899,-170.135223,7.430
148.366318,-170.032806,7.539
148.367508,-169.928604,7.678
148.369095,-169.822067,7.849
148.370560,-169.713272,8.025
148.372284,-169.600937,8.313
148.374069,-169.485123,8.524
148.375916,-169.367630,8.640
148.377914,-169.248886,8.784
148.379974,-169.128357,8.957
148.382156,-169.005478,9.145
148.384415,-168.879959,9.342
148.386765,-168.751770,9.547
148.389145,-168.620712,9.756
148.391510,-168.486755,9.970
148.393860,-168.349792,10.189
148.396210,-168.210297,10.345
148.398529,-168.070480,10.314
148.400772,-167.931366,10.293
148.402985,-167.791595,10.368
148.405167,-167.650162,10.502
148.407333,-167.506775,10.675
148.409485,-167.360931,10.873
148.411774,-167.212387,11.093
148.414032,-167.060867,11.326
148.416214,-166.906204,11.567
148.418365,-166.748260,11.814
148.420502,-166.586975,12.063
148.422623,-166.422287,12.314
148.424744,-166.254288,12.565
148.426880,-166.082886,12.815
148.429031,-165.908127,13.065
148.431213,-165.729996,13.313
148.433350,-165.548599,13.561
148.435394,-165.363968,13.814
148.437531,-165.176025,14.065
148.439728,-164.984711,14.313
148.441940,-164.789948,14.560
148.444092,-164.591614,14.804
148.446243,-164.389893,15.044
148.448364,-164.184891,15.282
148.450500,-163.976654,15.519
148.452652,-163.765244,15.755
148.454819,-163.550659,15.989
148.457031,-163.332947,16.221
148.459229,-163.112076,16.453
148.461319,-162.887772,16.683
148.463455,-162.660187,16.910
148.465652,-162.429474,17.136
148.467941,-162.195694,17.361
148.470291,-161.958893,17.584
148.472702,-161.719070,17.807
148.475189,-161.476257,18.028
148.477753,-161.230240,18.369
148.480301,-160.982178,18.319
148.482895,-160.730133,18.817
148.485596,-160.475998,18.763
148.488144,-160.218231,19.215
148.491592,-159.962540,18.698
148.493759,-159.710724,18.655
148.497650,-159.463242,18.128
148.500412,-159.219391,17.968
148.503220,-158.979477,17.809
148.506317,-158.724579,19.223
148.509659,-158.451340,20.555
148.513153,-158.166534,21.145
148.516815,-157.871643,22.077
148.520599,-157.570297,22.367
148.524506,-157.262283,23.033
148.528488,-156.950302,23.116
148.532455,-156.634781,23.524
148.536301,-156.317719,23.462
148.540039,-155.998016,23.807
148.543549,-155.677475,23.660
148.546814,-155.356995,23.753
148.549194,-155.040253,23.263
148.551712,-154.727264,23.131
148.552383,-154.418350,22.660
148.554123,-154.112549,22.556
148.554153,-153.811508,22.028
148.555252,-153.514847,21.828
148.554245,-153.224686,21.191
148.554031,-152.938904,21.053
148.551300,-152.657730,20.562
148.549286,-152.379074,20.588
148.544708,-152.104538,20.069
148.541260,-151.835938,19.748
148.535828,-151.576447,18.944
148.531662,-151.323837,18.553
148.525192,-151.081161,17.826
148.518448,-150.846100,17.152
148.510849,-150.623062,15.947
148.503098,-150.421921,14.445
148.495529,-150.237640,13.330
148.488129,-150.063965,12.656
148.481155,-149.895767,12.268
148.474823,-149.733582,11.709
148.469086,-149.580032,11.104
148.464066,-149.434921,10.504
148.459839,-149.297180,10.015
148.456070,-149.165207,9.635
148.452698,-149.036880,9.440
148.449738,-148.909821,9.372
148.446793,-148.785812,9.025
148.444748,-148.669586,8.423
148.442322,-148.562714,7.739
148.440567,-148.464294,7.184
148.438568,-148.372284,6.745
148.437531,-148.285568,6.385
148.436417,-148.203979,6.001
148.436081,-148.127487,5.641
148.435394,-148.055344,5.336
148.435577,-147.986343,5.140
148.435516,-147.919037,5.020
148.436279,-147.853088,4.918
148.436676,-147.788666,4.798
148.437866,-147.725449,4.732
148.438736,-147.662796,4.702
148.440308,-147.600082,4.714
148.441559,-147.537460,4.723
148.443604,-147.474045,4.847
148.445374,-147.408768,4.978
148.447800,-147.342453,5.031
148.449844,-147.275925,5.032
148.452530,-147.209442,5.040
148.454865,-147.142532,5.076
148.457916,-147.074722,5.165
148.460571,-147.005264,5.265
148.463898,-146.934311,5.365
148.466919,-146.861603,5.487
148.470734,-146.787354,5.596
148.474365,-146.710907,5.804
148.478546,-146.631348,6.040
148.482224,-146.549332,6.231
148.486511,-146.464966,6.407
148.490509,-146.378525,6.547
148.495117,-146.289825,6.719
148.499573,-146.198257,6.925
148.504517,-146.103653,7.104
148.508713,-146.006454,7.298
148.513000,-145.905807,7.534
148.516647,-145.801102,7.803
148.520370,-145.692337,8.068
148.523575,-145.580292,8.310
148.527115,-145.464630,8.644
148.529861,-145.344757,9.002
148.532288,-145.221329,9.266
148.534698,-145.095749,9.429
148.536652,-144.966934,9.637
148.537399,-144.834366,9.883
148.536392,-144.697922,10.165
148.533630,-144.557571,10.463
148.529343,-144.414032,10.696
148.523605,-144.270004,10.788
148.516006,-144.125137,10.924
148.506516,-143.976685,11.156
148.494492,-143.824966,11.397
148.481552,-143.671280,11.580
148.467392,-143.515106,11.862
148.449448,-143.355560,12.218
148.427689,-143.191498,12.588
148.402069,-143.022491,12.958
148.372467,-142.847748,13.307
148.339142,-142.668884,13.483
148.302582,-142.490646,13.456
148.263107,-142.314011,13.405
148.220886,-142.138062,13.383
148.176056,-141.963791,13.240
148.129120,-141.791931,13.110
148.079544,-141.620377,13.107
148.026764,-141.449905,12.982
147.971817,-141.283005,12.780
147.914459,-141.120041,12.589
147.856064,-140.961792,12.199
147.797577,-140.809769,11.737
147.738647,-140.663879,11.368
147.678650,-140.521988,11.217
147.616516,-140.381424,11.216
147.552750,-140.243454,10.982
147.489395,-140.112000,10.471
147.425919,-139.986877,10.103
147.362976,-139.867218,9.636
147.302628,-139.755188,9.054
147.245667,-139.650299,8.502
147.190750,-139.552353,8.015
147.138077,-139.460251,7.517
147.086563,-139.374329,7.088
147.038513,-139.293762,6.608
146.992599,-139.218826,6.216
146.949997,-139.148682,5.781
146.909988,-139.084732,5.273
146.873611,-139.026031,4.870
146.837967,-138.971848,4.549
146.804810,-138.920975,4.254
146.772919,-138.873276,4.050
146.742874,-138.826904,3.918
146.712967,-138.782135,3.829
146.684357,-138.738007,3.757
146.655426,-138.694458,3.793
146.626083,-138.649536,3.938
146.594482,-138.602707,4.163
146.561493,-138.553268,4.373
146.525940,-138.501587,4.620
146.489120,-138.447327,4.823
146.449860,-138.391068,5.057
146.409058,-138.332169,5.274
146.365509,-138.271011,5.532
146.320312,-138.207199,5.730
146.273178,-138.142029,5.895
146.224731,-138.074646,6.095
146.173599,-138.005280,6.343
146.120667,-137.933121,6.586
146.066086,-137.859558,6.797
146.009521,-137.783875,7.069
145.949020,-137.706177,7.380
145.884857,-137.625641,7.683
145.817047,-137.543320,7.947
145.745865,-137.458725,8.224
145.670639,-137.372253,8.521
145.592514,-137.283798,8.775
145.510269,-137.193649,9.084
145.424286,-137.101730,9.345
145.334961,-137.008759,9.614
145.241257,-136.914215,9.928
145.142395,-136.818024,10.275
145.038071,-136.720016,10.639
144.928238,-136.620300,10.985
144.813309,-136.519302,11.316
144.693192,-136.417099,11.637
144.568558,-136.314423,11.840
144.442093,-136.213257,11.817
144.314407,-136.114288,11.825
144.184052,-136.016602,11.973
144.049530,-135.919250,12.223
143.909927,-135.821762,12.534
143.764694,-135.723938,12.885
143.613571,-135.625671,13.255
143.456299,-135.527008,13.642
143.292709,-135.428024,14.037
143.122833,-135.328873,14.429
142.946609,-135.229630,14.827
142.764221,-135.130524,15.213
142.575531,-135.031708,15.604
142.380386,-134.933563,15.995
142.178665,-134.836273,16.386
141.970398,-134.740005,16.774
141.755585,-134.644928,17.161
141.534271,-134.551132,17.545
141.306564,-134.458740,17.924
141.072540,-134.367859,18.303
140.832779,-134.278656,18.575
140.589783,-134.192154,18.709
140.350311,-134.108093,18.154
140.111115,-134.028854,18.298
139.868546,-133.953445,18.274
139.624725,-133.881393,18.368
139.383560,-133.812317,18.081
139.142914,-133.749008,17.883
138.904694,-133.690414,17.643
138.667572,-133.635605,17.559
138.429581,-133.583755,17.618
138.189072,-133.534439,17.787
137.945328,-133.487595,17.956
137.701065,-133.443634,17.812
137.462021,-133.403442,17.289
137.231674,-133.367386,16.577
137.011826,-133.335403,15.754
136.802933,-133.307297,14.942
136.604034,-133.282715,14.231
136.413589,-133.261169,13.632
136.229523,-133.242096,13.217
136.048981,-133.225082,13.027
135.869125,-133.209808,12.989
135.690445,-133.196320,12.845
135.514435,-133.184647,12.646
135.340195,-133.174683,12.576
135.165222,-133.166183,12.689
134.987686,-133.159164,12.886
134.807556,-133.153610,13.031
134.627274,-133.149628,12.979
134.447922,-133.147171,12.945
134.267715,-133.146133,13.066
134.085129,-133.146530,13.229
133.901108,-133.148407,13.309
133.715332,-133.151794,13.476
133.526413,-133.156662,13.734
133.333771,-133.163055,13.979
133.140167,-133.170929,13.907
132.950104,-133.180038,13.645
132.763580,-133.190262,13.414
132.578964,-133.201599,13.351
132.393417,-133.214218,13.470
132.205139,-133.228271,13.699
132.013107,-133.243835,13.992
131.816696,-133.261032,14.326
131.615601,-133.279938,14.682
131.409592,-133.300583,15.053
131.198578,-133.323044,15.431
130.982498,-133.347336,15.814
130.761230,-133.373520,16.198
130.534851,-133.401566,16.582
130.303375,-133.431534,16.965
130.066788,-133.463394,17.346
129.825134,-133.497162,17.725
129.578476,-133.532867,18.102
129.326813,-133.570435,18.471
129.070053,-133.609741,18.961
128.811691,-133.650818,18.726
128.553665,-133.691315,18.916
128.297119,-133.734177,18.660
128.039108,-133.776337,18.967
127.780975,-133.821045,18.819
127.521408,-133.864975,19.057
127.263191,-133.910995,18.791
126.995728,-133.958908,20.328
126.705879,-134.011505,21.577
126.398590,-134.067474,22.900
126.081306,-134.125793,23.333
125.757957,-134.185684,23.892
125.432518,-134.246170,23.854
125.104820,-134.307877,24.164
124.776390,-134.368881,24.063
124.445473,-134.431641,24.431
124.111916,-134.493759,24.467
123.774261,-134.557861,24.942
123.432709,-134.621597,25.072
123.086006,-134.687164,25.613
122.734596,-134.752441,25.809
122.377388,-134.819351,26.387
122.014877,-134.886032,26.632
121.646042,-134.954056,27.238
121.271408,-135.022125,27.526
120.890190,-135.091324,28.127
120.503288,-135.160538,28.413
120.110008,-135.230316,28.979
119.711273,-135.299957,29.258
119.306473,-135.369827,29.788
118.896439,-135.439499,30.060
118.480568,-135.509186,30.559
118.059662,-135.578644,30.829
117.633125,-135.647964,31.302
117.201653,-135.716995,31.575
116.764717,-135.785782,32.028
116.322891,-135.854187,32.306
115.875717,-135.922287,32.740
115.423706,-135.989929,33.026
114.966431,-136.057159,33.443
114.504326,-136.123871,33.737
114.037201,-136.190094,34.116
113.566277,-136.255600,34.299
113.093704,-136.320114,34.377
112.621483,-136.383377,34.301
112.148911,-136.445435,34.377
111.674881,-136.506485,34.464
111.198235,-136.566589,34.680
110.718864,-136.625763,34.822
110.238678,-136.683807,34.786
109.762886,-136.740112,34.301
109.296043,-136.794174,33.591
108.840454,-136.845856,32.715
108.396736,-136.895065,31.862
107.965530,-136.941849,30.864
107.547295,-136.986221,29.989
107.141525,-137.028351,28.990
106.747604,-137.068314,28.237
106.365295,-137.106247,27.275
105.993698,-137.142227,26.636
105.633095,-137.176346,25.677
105.282837,-137.208313,25.121
104.942093,-137.239532,24.278
104.609901,-137.268280,23.826
104.286560,-137.296829,23.108
103.965820,-137.323044,23.205
103.646606,-137.349655,22.853
103.346848,-137.369537,20.924
103.075783,-137.387039,18.867
102.826485,-137.404724,17.540
102.593216,-137.422058,16.490
102.370064,-137.438599,15.890
102.151741,-137.454559,15.632
101.934608,-137.470093,15.611
101.716568,-137.485306,15.697
101.497414,-137.500244,15.782
101.277382,-137.514877,15.853
101.056854,-137.529190,15.880
100.836449,-137.543106,15.885
100.615479,-137.556747,15.967
100.392693,-137.570145,16.116
100.167747,-137.583328,16.272
99.940506,-137.596313,16.456
99.710365,-137.609161,16.670
99.477142,-137.621841,16.908
99.240158,-137.634415,17.194
98.998909,-137.646896,17.511
98.753082,-137.659271,17.847
98.502777,-137.671585,18.148
98.248947,-137.683655,18.434
97.991997,-137.695557,18.520
97.733040,-137.708084,18.739
97.476433,-137.718613,18.394
97.219772,-137.730515,18.624
96.963531,-137.740372,18.401
96.705528,-137.751785,18.747
96.446770,-137.761200,18.554
96.187332,-137.772278,18.804
95.928246,-137.781586,18.702
95.649902,-137.791153,20.762
95.351288,-137.801956,21.824
95.038910,-137.813065,23.000
94.715843,-137.824692,23.438
94.383949,-137.836441,24.169
94.046242,-137.848236,24.378
93.703072,-137.859467,24.878
93.357231,-137.871368,24.905
93.007362,-137.882080,25.353
92.652733,-137.893616,25.496
92.293327,-137.904007,25.995
91.930695,-137.915192,26.154
91.563118,-137.925461,26.681
91.191216,-137.936356,26.882
90.813400,-137.946503,27.445
90.430336,-137.957047,27.705
90.040901,-137.967117,28.278
89.646103,-137.977402,28.548
89.245140,-137.987381,29.096
88.839005,-137.997421,29.363
88.426987,-138.007263,29.880
88.009995,-138.017090,30.143
87.587387,-138.026794,30.630
87.159966,-138.036453,30.892
86.727150,-138.046005,31.356
86.289635,-138.055481,31.621
85.846878,-138.064896,32.064
85.399452,-138.074234,32.335
84.946899,-138.083511,32.760
84.489731,-138.092697,33.038
84.027550,-138.101807,33.447
83.560722,-138.110641,33.727
83.088860,-138.119186,34.118
82.612747,-138.128662,34.418
82.131882,-138.138275,34.796
81.646317,-138.147797,35.104
81.156273,-138.156067,35.477
80.662079,-138.164078,35.796
80.162796,-138.172562,36.156
79.658791,-138.181244,36.456
