235.046249,-187.832901,18.278
234.898239,-188.042679,18.607
234.746277,-188.256134,19.130
234.592667,-188.471161,18.925
234.437180,-188.684494,19.122
234.282715,-188.897247,18.866
234.124969,-189.109238,19.178
233.967255,-189.321732,18.970
233.806488,-189.532837,19.215
233.645996,-189.743607,19.113
233.472763,-189.968307,21.126
233.285385,-190.207626,22.160
233.088333,-190.455612,23.077
232.887909,-190.704880,22.968
232.686569,-190.951431,22.932
232.488556,-191.192856,22.346
232.290436,-191.429443,22.250
232.095306,-191.661804,21.635
231.901428,-191.887512,21.397
231.711746,-192.108185,20.686
231.524063,-192.321426,20.388
231.340836,-192.529678,19.739
231.155579,-192.734558,19.975
230.971359,-192.938522,19.596
230.794739,-193.132187,18.232
230.635498,-193.306183,16.479
230.487640,-193.463898,15.128
230.349487,-193.609161,14.101
230.218109,-193.745987,13.414
230.091354,-193.876938,12.909
229.968613,-194.003067,12.459
229.849640,-194.124664,12.065
229.733795,-194.242432,11.723
229.621765,-194.355743,11.255
229.514420,-194.463577,10.729
229.412018,-194.565872,10.214
229.314514,-194.663010,9.701
229.221954,-194.754990,9.200
229.134125,-194.842133,8.724
229.050613,-194.924179,8.230
228.971695,-195.001953,7.809
228.896255,-195.075729,7.443
228.824905,-195.146225,7.061
228.756958,-195.212738,6.698
228.692642,-195.276382,6.388
228.630646,-195.336884,6.126
228.571320,-195.395493,5.917
228.513077,-195.451935,5.769
228.456573,-195.507263,5.619
228.401352,-195.560760,5.466
228.348053,-195.613449,5.347
228.295303,-195.664932,5.269
228.243698,-195.716293,5.213
228.192123,-195.766876,5.184
228.141190,-195.817825,5.174
228.089996,-195.868256,5.171
228.038940,-195.919449,5.228
227.986664,-195.971146,5.314
227.934311,-196.023849,5.362
227.880875,-196.076965,5.467
227.826294,-196.131989,5.638
227.770050,-196.188034,5.749
227.713028,-196.245636,5.896
227.653748,-196.304688,6.092
227.593552,-196.365540,6.209
227.532013,-196.427094,6.311
227.469971,-196.489548,6.380
227.406250,-196.552444,6.527
227.340714,-196.617355,6.722
227.272888,-196.683426,6.895
227.203308,-196.751511,7.084
227.131531,-196.820633,7.250
227.057816,-196.891815,7.482
226.981003,-196.964951,7.738
226.901962,-197.040283,7.954
226.820099,-197.117325,8.189
226.736023,-197.196472,8.415
226.648956,-197.277573,8.671
226.559326,-197.361008,8.927
226.466568,-197.446640,9.205
226.371033,-197.534698,9.473
226.271957,-197.625137,9.804
226.169067,-197.718292,10.121
226.062805,-197.813568,10.403
225.953079,-197.911148,10.700
225.839798,-198.011002,11.010
225.722733,-198.113281,11.324
225.602417,-198.217606,11.557
225.480133,-198.322815,11.683
225.355743,-198.428986,11.880
225.228256,-198.536987,12.156
225.097305,-198.647110,12.440
224.962967,-198.759216,12.730
224.824615,-198.873505,13.064
224.681900,-198.990189,13.426
224.534546,-199.109360,13.802
224.382477,-199.231079,14.186
224.225616,-199.355331,14.575
224.063721,-199.482086,14.965
223.897110,-199.611267,15.347
223.725647,-199.742828,15.735
223.548950,-199.876373,16.122
223.366974,-200.011810,16.508
223.179657,-200.148987,16.892
222.986984,-200.287857,17.274
222.788940,-200.428314,17.653
222.585587,-200.570328,18.028
222.377106,-200.713882,18.391
222.163574,-200.857941,18.642
221.950592,-201.002335,18.531
221.735840,-201.142197,18.493
221.521393,-201.282471,18.501
221.303604,-201.419052,18.575
221.084763,-201.556641,18.659
220.863144,-201.689865,18.643
220.641891,-201.823425,18.625
220.406006,-201.958496,20.251
220.150009,-202.104462,21.641
219.880768,-202.254059,22.390
219.606918,-202.404602,22.527
219.332687,-202.549911,22.358
219.060333,-202.693405,22.150
218.789200,-202.830566,21.797
218.522858,-202.964951,21.385
218.259232,-203.092377,20.976
218.001160,-203.216736,20.452
217.747559,-203.333374,19.945
217.499863,-203.447327,19.484
217.253189,-203.555542,19.403
217.006424,-203.663849,19.384
216.764496,-203.765106,18.215
216.545944,-203.854904,16.401
216.347229,-203.934235,14.975
216.162857,-204.006226,13.927
215.988998,-204.072784,13.102
215.825317,-204.134384,12.261
215.671539,-204.191406,11.511
215.526428,-204.244324,10.847
215.389160,-204.293686,10.250
215.259140,-204.339966,9.714
215.135193,-204.383698,9.281
215.015778,-204.425491,8.981
214.898987,-204.465546,8.782
214.785172,-204.504486,8.526
214.674942,-204.541702,8.251
214.568100,-204.578094,8.037
214.463165,-204.613251,7.909
214.359467,-204.648254,7.844
214.256042,-204.682617,7.828
214.152664,-204.717224,7.847
214.048462,-204.751450,7.920
213.942749,-204.786270,8.064
213.834686,-204.821152,8.214
213.725769,-204.856430,8.245
213.616287,-204.891235,8.300
213.505554,-204.926529,8.410
213.393509,-204.961609,8.488
213.279968,-204.997284,8.641
213.163666,-205.033188,8.832
213.045624,-205.069565,8.934
212.925705,-205.105804,9.098
212.803192,-205.142838,9.292
212.678497,-205.179993,9.441
212.551147,-205.217529,9.670
212.420105,-205.255310,9.916
212.286392,-205.293350,10.097
212.149506,-205.331543,10.353
212.008804,-205.370102,10.615
211.864761,-205.408798,10.848
211.717148,-205.447693,11.101
211.565918,-205.486771,11.366
211.410553,-205.526215,11.678
211.250778,-205.566010,11.971
211.087433,-205.605972,12.224
210.920258,-205.646042,12.498
210.750488,-205.685959,12.578
210.581238,-205.724960,12.523
210.412186,-205.762985,12.513
210.241898,-205.800339,12.644
210.068497,-205.837372,12.881
209.890991,-205.874344,13.183
209.708755,-205.911301,13.524
209.521484,-205.948227,13.888
209.328934,-205.985153,14.264
209.131042,-206.022110,14.648
208.927704,-206.059067,15.036
208.718964,-206.095993,15.424
208.504715,-206.132843,15.812
208.285034,-206.169525,16.200
208.059814,-206.205963,16.585
207.829178,-206.242081,16.969
207.593109,-206.277924,17.350
207.351669,-206.313446,17.729
207.104889,-206.348633,18.106
206.852783,-206.383423,18.475
206.595306,-206.417969,18.971
206.333908,-206.451691,18.963
206.071762,-206.485840,19.129
205.810791,-206.516891,18.852
205.548950,-206.548721,19.134
205.286499,-206.577805,18.968
205.022934,-206.607697,19.204
204.760040,-206.634933,18.940
204.487793,-206.662476,20.459
204.193024,-206.691162,21.689
203.880905,-206.720871,22.968
203.559082,-206.750504,23.401
203.229218,-206.779678,24.128
202.893616,-206.808319,24.375
202.551178,-206.836258,25.010
202.203842,-206.863831,25.174
201.851562,-206.889969,25.641
201.495926,-206.916229,25.745
201.135254,-206.940826,26.246
200.770264,-206.965546,26.426
200.399399,-206.988861,26.977
200.023453,-207.012146,27.220
199.641052,-207.034317,27.808
199.253098,-207.056305,28.086
198.858704,-207.077332,28.660
198.459061,-207.097992,28.909
198.054047,-207.117798,29.387
197.644852,-207.137146,29.565
197.231857,-207.155533,29.914
196.815994,-207.173569,30.029
196.396439,-207.190567,30.384
195.973633,-207.207245,30.525
195.547211,-207.222946,30.867
195.117661,-207.238327,30.998
194.685135,-207.252823,31.275
194.250198,-207.266937,31.383
193.812012,-207.280167,31.690
193.370789,-207.293060,31.848
192.925751,-207.305191,32.191
192.477188,-207.316895,32.381
192.024780,-207.327896,32.717
191.568680,-207.338409,32.936
191.108200,-207.348297,33.304
190.643555,-207.357666,33.560
190.174316,-207.366440,33.937
189.700684,-207.374649,34.218
189.222305,-207.382294,34.594
188.739380,-207.389297,34.891
188.251678,-207.395645,35.259
187.759293,-207.401901,35.568
187.261871,-207.407669,35.917
186.760178,-207.411591,36.232
186.254074,-207.414658,36.564
185.744095,-207.416870,36.803
185.232498,-207.418472,36.866
184.723022,-207.417740,36.738
184.215332,-207.417038,36.556
183.710007,-207.415558,36.335
183.208176,-207.412750,36.049
182.710388,-207.408417,35.755
182.215317,-207.401794,35.523
181.723358,-207.393814,35.336
181.233917,-207.383804,35.167
180.747238,-207.371506,34.976
180.263153,-207.356812,34.807
179.780975,-207.339493,34.702
179.300018,-207.319183,34.635
178.819443,-207.295715,34.634
178.339142,-207.268921,34.623
177.858978,-207.238525,34.653
177.378387,-207.204300,34.708
176.896698,-207.165909,34.841
176.413391,-207.123245,34.991
175.927841,-207.075867,35.193
175.440811,-207.023697,35.289
174.954208,-206.966736,35.250
174.470459,-206.905243,35.037
173.990829,-206.839386,34.785
173.514908,-206.769073,34.600
173.040909,-206.693848,34.550
172.569275,-206.613708,34.348
172.104141,-206.529327,33.832
171.649292,-206.441513,33.086
171.206879,-206.350693,32.216
170.778336,-206.257385,31.235
170.364456,-206.161835,30.235
169.965683,-206.064728,29.157
169.580917,-205.965881,28.335
169.209473,-205.865616,27.283
168.851730,-205.764038,26.525
168.506943,-205.661362,25.487
168.174805,-205.557358,24.855
167.852707,-205.452927,24.070
167.539200,-205.345016,23.751
167.233582,-205.236053,23.065
166.937180,-205.124161,22.637
166.649796,-205.012894,21.975
166.367981,-204.897247,21.902
166.094849,-204.782242,20.623
165.847870,-204.673676,18.822
165.626236,-204.573975,16.930
165.426178,-204.480759,15.353
165.245087,-204.393738,13.985
165.079086,-204.312210,12.945
164.923782,-204.234680,12.211
164.775055,-204.159744,11.817
164.629913,-204.086136,11.539
164.489807,-204.014236,11.089
164.356766,-203.945389,10.516
164.231537,-203.880402,9.889
164.113297,-203.819000,9.416
164.000046,-203.759964,9.024
163.892105,-203.703491,8.582
163.789917,-203.649139,8.160
163.692261,-203.597916,7.797
163.598083,-203.548431,7.569
163.504913,-203.500290,7.524
163.411179,-203.451599,7.623
163.315582,-203.402649,7.740
163.219208,-203.352661,7.817
163.121658,-203.302521,7.928
163.022202,-203.250946,8.138
162.919403,-203.198074,8.422
162.813126,-203.143036,8.701
162.704620,-203.087082,8.823
162.595016,-203.030075,8.960
162.482956,-202.971863,9.195
162.367996,-202.911835,9.428
162.251480,-202.851166,9.513
162.134247,-202.788681,9.647
162.015228,-202.724609,9.823
161.894257,-202.658951,10.029
161.770645,-202.590942,10.310
161.644028,-202.520004,10.583
161.515259,-202.446503,10.800
161.384262,-202.370316,11.042
161.250824,-202.291290,11.307
161.114487,-202.209305,11.616
160.974991,-202.124023,11.923
160.833786,-202.036194,12.017
160.694031,-201.947952,11.947
160.555573,-201.859039,11.926
160.417252,-201.768280,12.047
160.277557,-201.674423,12.279
160.135666,-201.576843,12.575
159.991058,-201.475067,12.916
159.843475,-201.368942,13.279
159.692825,-201.258194,13.659
159.539047,-201.142578,14.048
159.382172,-201.022018,14.442
159.222244,-200.896530,14.834
159.059341,-200.766113,15.225
158.893646,-200.630768,15.608
158.725266,-200.490311,15.997
158.554428,-200.344421,16.383
158.381256,-200.192947,16.770
158.206207,-200.036133,17.082
158.031204,-199.875732,17.185
157.857239,-199.712555,17.283
157.684006,-199.546356,17.368
157.512894,-199.378586,17.271
157.344803,-199.210129,17.154
157.180099,-199.041611,16.921
157.020294,-198.874710,16.549
156.865829,-198.710052,16.188
156.715347,-198.546417,16.011
156.567505,-198.382416,15.862
156.424072,-198.220078,15.465
156.286469,-198.061035,15.031
156.154770,-197.905716,14.473
156.030731,-197.756500,13.733
155.914536,-197.613892,13.027
155.805176,-197.477402,12.401
155.701813,-197.346375,11.849
155.603363,-197.219589,11.442
155.508301,-197.095093,11.199
155.415833,-196.972061,11.014
155.325333,-196.850082,10.898
155.235992,-196.728104,10.892
155.147125,-196.605194,10.930
155.058853,-196.481369,10.968
154.970764,-196.356155,11.077
154.882111,-196.228577,11.279
154.792526,-196.097961,11.474
154.703125,-195.965820,11.512
154.614273,-195.832794,11.585
154.525070,-195.697525,11.782
154.434998,-195.559097,11.988
154.344879,-195.418839,12.060
154.254913,-195.277222,12.180
154.164368,-195.132645,12.417
154.073013,-194.984528,12.646
153.981400,-194.833832,12.807
153.889465,-194.679993,13.044
153.796936,-194.522339,13.292
153.704468,-194.361938,13.394
153.613647,-194.201477,13.268
153.525009,-194.042114,13.155
153.437515,-193.882217,13.210
153.350006,-193.719772,13.403
153.261932,-193.553543,13.677
153.173065,-193.382736,14.000
153.083237,-193.207062,14.351
152.992401,-193.026276,14.720
152.900528,-192.840179,15.100
152.807632,-192.648666,15.485
152.713699,-192.451859,15.869
152.618866,-192.249588,16.256
152.523300,-192.041748,16.642
152.427109,-191.828339,17.028
152.330399,-191.609299,17.412
152.233215,-191.384644,17.793
152.135620,-191.154419,18.173
152.037674,-190.918701,18.526
151.938980,-190.677643,19.021
151.841675,-190.434311,18.772
151.744858,-190.191147,18.969
151.651779,-189.947525,18.727
151.558441,-189.702438,19.041
151.468307,-189.455521,18.874
151.377960,-189.207611,19.114
151.291321,-188.959274,18.858
151.200134,-188.697281,20.732
151.105362,-188.413239,21.828
151.008301,-188.114075,22.981
150.909821,-187.805969,23.274
150.812546,-187.493271,23.625
150.719635,-187.179703,23.316
150.629059,-186.866043,23.350
150.539124,-186.553467,23.046
150.452515,-186.238785,23.256
150.366974,-185.923416,23.133
150.284409,-185.604630,23.509
150.202332,-185.283890,23.516
150.122696,-184.958588,23.992
150.044678,-184.630951,24.072
149.968201,-184.300049,24.580
149.892456,-183.966446,24.700
149.817703,-183.628067,25.242
149.744934,-183.284912,25.365
149.674133,-182.935669,25.857
149.602982,-182.582001,25.980
149.533997,-182.222443,26.487
149.466263,-181.858078,26.686
149.400146,-181.487610,27.220
149.335083,-181.112701,27.411
149.272568,-180.733047,27.907
149.211456,-180.350601,28.025
149.152328,-179.964951,28.357
149.094177,-179.575989,28.371
149.037766,-179.183243,28.679
148.983093,-178.788742,28.579
148.931320,-178.394913,28.566
148.881134,-178.003220,28.129
148.834473,-177.617844,27.643
148.790009,-177.245224,26.693
148.749344,-176.884293,26.065
148.710632,-176.535522,24.951
148.675369,-176.198502,24.223
148.641632,-175.873428,23.187
148.611526,-175.560059,22.578
148.581970,-175.254471,21.985
148.556335,-174.954681,21.633
148.532928,-174.674606,19.359
148.513626,-174.425430,17.460
148.496368,-174.200302,15.862
148.481110,-173.992783,14.766
148.467255,-173.795517,14.142
148.454453,-173.604248,13.683
148.442764,-173.418686,13.293
148.431931,-173.237930,12.858
148.422165,-173.065536,12.182
148.413528,-172.903915,11.390
148.405930,-172.752609,10.728
148.399231,-172.610519,10.041
148.393341,-172.478867,9.336
148.388336,-172.355850,8.755
148.383606,-172.240356,8.246
148.379776,-172.130722,7.855
148.376083,-172.025269,7.574
148.373276,-171.923370,7.312
148.370453,-171.824921,7.075
148.368439,-171.728928,6.900
148.366287,-171.634903,6.754
148.364899,-171.542587,6.650
148.363327,-171.451233,6.601
148.362411,-171.360153,6.594
148.361298,-171.269226,6.578
148.360870,-171.178665,6.567
148.360214,-171.087692,6.627
148.360168,-170.995773,6.705
148.359863,-170.903870,6.723
148.360184,-170.811401,6.810
148.360245,-170.717514,6.908
148.360916,-170.623032,6.943
148.361298,-170.527908,6.999
148.362198,-170.432068,7.063
148.362839,-170.334625,7.200
148.363998,-170.235046,7.339
148.364914,-170.134155,7.430
148.366333,-170.031708,7.539
148.367523,-169.927551,7.678
148.369110,-169.820999,7.849
148.370560,-169.712204,8.025
148.372284,-169.599884,8.313
148.374069,-169.484070,8.524
148.375931,-169.366547,8.640
148.377914,-169.247833,8.784
148.379990,-169.127304,8.957
148.382172,-169.004395,9.145
148.384430,-168.878906,9.342
148.386780,-168.750702,9.546
148.389145,-168.619659,9.756
148.391541,-168.485703,9.970
148.393890,-168.348740,10.189
148.396240,-168.209244,10.345
148.398544,-168.069427,10.314
148.400803,-167.930313,10.293
148.403015,-167.790543,10.368
148.405182,-167.649094,10.502
148.407349,-167.505722,10.674
148.409515,-167.359879,10.873
148.411804,-167.211334,11.093
148.414062,-167.059814,11.326
148.416245,-166.905167,11.567
148.418396,-166.747208,11.813
148.420532,-166.585922,12.063
148.422653,-166.421234,12.314
148.424774,-166.253250,12.565
148.426910,-166.081863,12.815
148.429062,-165.907089,13.065
148.431229,-165.728958,13.313
148.433380,-165.547592,13.561
148.435425,-165.362961,13.814
148.437561,-165.175003,14.065
148.439758,-164.983673,14.313
148.441956,-164.788910,14.560
148.444107,-164.590591,14.803
148.446259,-164.388855,15.044
148.448380,-164.183868,15.282
148.450531,-163.975647,15.519
148.452667,-163.764236,15.754
148.454834,-163.549652,15.989
148.457031,-163.331924,16.221
148.459259,-163.111053,16.453
148.461349,-162.886749,16.683
148.463455,-162.659180,16.910
148.465668,-162.428482,17.136
148.467941,-162.194702,17.361
148.470306,-161.957901,17.584
148.472748,-161.718079,17.807
148.475235,-161.475281,18.028
148.477783,-161.229263,18.369
148.480331,-160.981201,18.319
148.482941,-160.729156,18.817
148.485565,-160.475021,18.762
148.488739,-160.217804,19.116
148.490540,-159.964813,18.513
148.493927,-159.715332,18.492
148.495514,-159.470047,17.933
148.498230,-159.228119,17.759
148.501205,-158.988632,18.026
148.504608,-158.730484,19.560
148.508255,-158.456345,20.389
148.512085,-158.170471,21.379
148.516006,-157.878387,21.649
148.520065,-157.579910,22.317
148.524155,-157.277451,22.425
148.528259,-156.970139,22.948
148.532318,-156.660217,22.937
148.536270,-156.347427,23.300
148.540085,-156.033676,23.166
148.543472,-155.719772,23.276
148.547195,-155.409637,22.786
148.549423,-155.102356,22.766
148.552307,-154.797928,22.372
148.553345,-154.494720,22.416
148.555389,-154.194458,22.022
148.555801,-153.895096,22.142
148.557022,-153.598068,21.737
148.556229,-153.303818,21.717
148.555984,-153.013504,21.259
148.553375,-152.724762,21.347
148.551208,-152.438858,20.947
148.546738,-152.156631,20.788
148.542740,-151.882706,20.025
148.535767,-151.615326,19.674
148.529510,-151.359116,18.602
148.520599,-151.111069,18.340
148.512634,-150.869278,17.735
148.503357,-150.645691,15.926
148.494064,-150.445740,14.350
148.484634,-150.263748,13.140
148.475342,-150.093506,12.379
148.466568,-149.929642,11.933
148.458588,-149.771759,11.422
148.451645,-149.621552,10.858
148.445602,-149.478958,10.323
148.440460,-149.343613,9.823
148.435974,-149.214584,9.395
148.431808,-149.090073,9.135
148.428314,-148.967575,9.028
148.424728,-148.848022,8.710
148.421906,-148.734390,8.320
148.419159,-148.626816,7.813
148.417389,-148.528015,7.139
148.415298,-148.437546,6.602
148.414169,-148.353027,6.202
148.413010,-148.273514,5.864
148.412643,-148.197861,5.605
148.411972,-148.125854,5.324
148.412155,-148.057449,5.068
148.412079,-147.992142,4.852
148.412827,-147.928696,4.744
148.413300,-147.866608,4.631
148.414520,-147.805710,4.556
148.415375,-147.745682,4.493
148.417023,-147.686081,4.472
148.418274,-147.626892,4.444
148.420303,-147.567261,4.526
148.422119,-147.506088,4.657
148.424591,-147.443939,4.723
148.426636,-147.381317,4.747
148.429367,-147.318634,4.754
148.431732,-147.255753,4.769
148.434799,-147.192307,4.834
148.437561,-147.127274,4.971
148.441086,-147.059769,5.150
148.444153,-146.990402,5.250
148.447968,-146.919235,5.386
148.451523,-146.846344,5.513
148.455841,-146.771332,5.670
148.459961,-146.694305,5.843
148.464508,-146.614609,6.047
148.468597,-146.532654,6.238
148.473328,-146.448212,6.408
148.478058,-146.361801,6.553
148.483215,-146.272903,6.739
148.487915,-146.181091,6.932
148.492981,-146.086319,7.117
148.497314,-145.988846,7.324
148.501785,-145.887695,7.565
148.505630,-145.782608,7.824
148.509583,-145.673599,8.086
148.513123,-145.561325,8.337
148.516876,-145.445206,8.684
148.519791,-145.324997,9.033
148.522430,-145.201279,9.281
148.525131,-145.075470,9.443
148.527451,-144.946350,9.648
148.528412,-144.813553,9.898
148.527664,-144.677017,10.178
148.525116,-144.536514,10.481
148.521011,-144.392853,10.718
148.515320,-144.248672,10.817
148.507843,-144.103302,10.949
148.498383,-143.954407,11.180
148.486420,-143.802505,11.411
148.473343,-143.647644,11.666
148.458984,-143.489944,11.944
148.441589,-143.329132,12.303
148.420639,-143.163742,12.673
148.395813,-142.993408,13.036
148.367020,-142.817276,13.381
148.334396,-142.637314,13.548
148.298431,-142.458191,13.522
148.260086,-142.281311,13.429
148.218597,-142.104950,13.430
148.174194,-141.930618,13.260
148.127350,-141.758621,13.164
148.076843,-141.586624,13.148
148.022934,-141.415802,13.036
147.967163,-141.249649,12.673
147.910126,-141.090378,12.259
147.852692,-140.936813,11.883
147.794647,-140.787796,11.593
147.735001,-140.641922,11.477
147.672943,-140.496979,11.530
147.607864,-140.351868,11.615
147.540985,-140.209213,11.363
147.474579,-140.073517,10.834
147.408966,-139.945663,10.267
147.345551,-139.826385,9.598
147.284714,-139.714767,9.096
147.226379,-139.609329,8.633
147.169601,-139.509857,8.160
147.116013,-139.416824,7.644
147.063538,-139.329605,7.244
147.013626,-139.247940,6.718
146.966156,-139.172729,6.301
146.921906,-139.101974,5.883
146.880264,-139.037216,5.383
146.842712,-138.977768,4.978
146.805954,-138.922516,4.702
146.770798,-138.869812,4.478
146.736008,-138.819489,4.340
146.702774,-138.770096,4.242
146.669312,-138.721298,4.280
146.635300,-138.670883,4.445
146.598892,-138.618423,4.679
146.561203,-138.563507,4.860
146.521393,-138.507019,5.045
146.480820,-138.448669,5.189
146.438293,-138.388931,5.369
146.394531,-138.327026,5.560
146.348175,-138.263046,5.799
146.300323,-138.196472,6.021
146.249756,-138.127579,6.282
146.197678,-138.056244,6.494
146.143829,-137.983337,6.722
146.088196,-137.908539,6.964
146.028915,-137.831787,7.252
145.966644,-137.752914,7.468
145.901276,-137.672974,7.660
145.833221,-137.591293,7.879
145.761810,-137.508102,8.140
145.687012,-137.422546,8.420
145.608276,-137.335205,8.707
145.525848,-137.245422,9.033
145.439896,-137.153748,9.321
145.350952,-137.060715,9.584
145.257462,-136.966309,9.910
145.158813,-136.870117,10.261
145.054840,-136.772263,10.590
144.945938,-136.673218,10.893
144.831985,-136.572906,11.216
144.713013,-136.471329,11.552
144.588974,-136.368668,11.841
144.461960,-136.266556,11.925
144.332535,-136.165741,12.040
144.199295,-136.065521,12.266
144.061264,-135.965210,12.560
143.917755,-135.864517,12.901
143.768372,-135.763351,13.268
143.612976,-135.661682,13.647
143.451340,-135.559631,14.037
143.283310,-135.457321,14.433
143.108948,-135.354843,14.825
142.928238,-135.252335,15.221
142.741302,-135.150009,15.605
142.548096,-135.048096,15.993
142.348419,-134.946869,16.382
142.142166,-134.846603,16.770
141.929337,-134.747467,17.155
141.709976,-134.649567,17.539
141.484116,-134.553040,17.921
141.251877,-134.458023,18.297
141.013397,-134.364563,18.676
140.769608,-134.272598,18.811
140.523254,-134.183563,18.971
140.280167,-134.097382,18.461
140.038193,-134.017029,18.439
139.799133,-133.939743,18.174
139.558411,-133.868515,18.132
139.317001,-133.801422,17.997
139.073303,-133.737762,18.244
138.830490,-133.677841,17.948
138.591873,-133.622635,17.530
138.358353,-133.572021,17.126
138.128204,-133.525131,16.910
137.899521,-133.481339,16.729
137.673248,-133.440735,16.540
137.449265,-133.403259,16.265
137.231262,-133.369324,15.708
137.022141,-133.339111,14.995
136.822968,-133.312546,14.242
136.633163,-133.289352,13.592
136.450958,-133.268997,13.055
136.274384,-133.250916,12.699
136.100708,-133.234772,12.516
135.929352,-133.220413,12.322
135.760422,-133.207870,12.153
135.592651,-133.196945,12.116
135.424103,-133.187317,12.203
135.254196,-133.178848,12.279
135.084381,-133.171661,12.245
134.914551,-133.165924,12.297
134.742661,-133.161591,12.487
134.567673,-133.158661,12.688
134.391357,-133.157166,12.733
134.214386,-133.157059,12.816
134.035172,-133.158340,13.022
133.852692,-133.161072,13.236
133.668381,-133.165283,13.335
133.482346,-133.170929,13.502
133.293457,-133.178009,13.712
133.103104,-133.186508,13.712
132.914825,-133.196213,13.557
132.728500,-133.207077,13.439
132.542511,-133.219162,13.482
132.354538,-133.232590,13.667
132.163223,-133.247452,13.934
131.967789,-133.263885,14.250
131.767807,-133.281982,14.596
131.562988,-133.301788,14.960
131.353226,-133.323380,15.334
131.138367,-133.346756,15.714
130.918411,-133.371994,16.097
130.693359,-133.399078,16.480
130.463181,-133.428085,16.863
130.227921,-133.459000,17.244
129.987579,-133.491791,17.623
129.742188,-133.526474,18.001
129.491760,-133.563034,18.375
129.236221,-133.601532,18.834
128.976959,-133.640945,18.853
128.717407,-133.682510,19.022
128.459229,-133.722702,18.738
128.200470,-133.765488,19.023
127.941330,-133.807434,18.852
127.681152,-133.852219,19.112
127.421791,-133.895950,18.844
127.157379,-133.943344,20.023
126.871063,-133.994995,21.363
126.564796,-134.050476,22.890
126.246254,-134.108704,23.457
125.920578,-134.168732,24.060
125.592606,-134.229523,24.050
125.261688,-134.291580,24.422
124.929565,-134.353104,24.335
124.594917,-134.416260,24.704
124.257576,-134.478775,24.746
123.916084,-134.543152,25.220
123.570641,-134.607056,25.356
123.220001,-134.672714,25.894
122.864616,-134.738083,26.095
122.503426,-134.805099,26.672
122.136887,-134.872025,26.925
121.763962,-134.940292,27.531
121.385262,-135.008728,27.818
121.000107,-135.078186,28.406
120.609352,-135.147720,28.690
120.212334,-135.217819,29.244
119.809959,-135.287827,29.520
119.401588,-135.358017,30.040
118.988060,-135.428055,30.311
118.568787,-135.498077,30.802
118.144508,-135.567917,31.072
117.714676,-135.637589,31.539
117.279930,-135.707001,31.813
116.839752,-135.776123,32.259
116.394699,-135.844925,32.541
115.944344,-135.913330,32.969
115.489136,-135.981354,33.258
115.028732,-136.048935,33.669
114.563492,-136.116043,33.966
114.093124,-136.182678,34.361
113.618256,-136.248718,34.610
113.140991,-136.313858,34.730
112.663612,-136.377808,34.663
112.187752,-136.440338,34.532
111.713753,-136.501434,34.395
111.239754,-136.561279,34.442
110.764549,-136.620056,34.510
110.287491,-136.677811,34.632
109.811707,-136.734207,34.353
109.343056,-136.788605,33.743
108.884766,-136.840683,32.923
108.438461,-136.890274,32.021
108.005028,-136.937393,31.046
107.584015,-136.982178,30.189
107.175095,-137.024704,29.257
106.776566,-137.065231,28.592
106.389526,-137.103683,27.588
106.014427,-137.140045,26.887
105.649872,-137.174576,26.012
105.294785,-137.207169,25.455
104.949600,-137.238602,24.592
104.613220,-137.267670,24.126
104.286247,-137.296387,23.255
103.962975,-137.322464,23.384
103.641258,-137.349060,23.034
103.333817,-137.375595,21.489
103.056137,-137.404022,19.368
102.800713,-137.427170,18.055
102.562248,-137.445343,16.871
102.334312,-137.460617,16.208
102.111908,-137.474442,15.901
101.891212,-137.487610,15.845
101.669945,-137.500427,15.911
101.447861,-137.513016,15.963
101.225777,-137.525299,15.957
101.004089,-137.537323,15.958
100.781693,-137.549103,16.046
100.557953,-137.560745,16.150
100.332695,-137.572220,16.279
100.105530,-137.583542,16.411
99.876762,-137.594696,16.539
99.645515,-137.605774,16.751
99.410988,-137.616745,16.988
99.173164,-137.627670,17.234
98.931526,-137.638565,17.525
98.685600,-137.649414,17.843
98.435089,-137.660172,18.180
98.179962,-137.670929,18.551
97.922043,-137.681168,18.518
97.664459,-137.692551,18.648
97.408852,-137.701706,18.330
97.152771,-137.712418,18.585
96.896805,-137.721161,18.384
96.638748,-137.731552,18.753
96.380119,-137.740158,18.533
96.120926,-137.750473,18.784
95.860413,-137.759750,19.083
95.577271,-137.770462,21.068
95.275223,-137.781067,22.087
94.959206,-137.791519,23.226
94.633957,-137.802017,23.533
94.301697,-137.812683,24.150
93.965607,-137.822586,24.203
93.625824,-137.833313,24.625
93.282997,-137.842804,24.703
92.935295,-137.853256,25.193
92.582039,-137.862549,25.376
92.223984,-137.872818,25.925
91.862221,-137.882294,26.093
91.495895,-137.892563,26.577
91.125847,-137.901947,26.734
90.750473,-137.912079,27.258
90.370293,-137.921494,27.486
89.983994,-137.931442,28.049
89.592400,-137.940979,28.312
89.194649,-137.950806,28.865
88.791679,-137.960342,29.132
88.382767,-137.970032,29.657
87.968811,-137.979568,29.922
87.549210,-137.989166,30.417
87.124733,-137.998672,30.679
86.694809,-138.008148,31.149
86.260155,-138.017593,31.413
85.820229,-138.027039,31.862
85.375618,-138.036407,32.131
84.925858,-138.045761,32.561
84.471481,-138.055069,32.838
84.012054,-138.064316,33.251
83.547913,-138.073212,33.532
83.078766,-138.082108,33.927
82.605370,-138.091827,34.225
