87.618706,-137.935638,44.706
86.990662,-137.946991,45.594
86.350594,-137.958557,46.448
85.698906,-137.970352,47.274
85.035896,-137.982346,48.080
84.361801,-137.994568,48.870
83.677010,-138.006866,49.605
82.983696,-138.019012,50.100
82.287529,-138.032562,50.203
81.592979,-138.046677,49.995
80.903954,-138.058868,49.586
80.221985,-138.070755,49.042
79.548065,-138.082993,48.405
78.883186,-138.094894,47.713
78.227531,-138.106049,46.983
77.581818,-138.116882,46.233
76.946396,-138.127594,45.469
76.321762,-138.137894,44.964
75.702377,-138.147873,44.952
75.083435,-138.157837,44.982
74.481216,-138.168137,43.080
73.902985,-138.178192,41.339
73.344498,-138.187546,39.700
72.806099,-138.197189,38.380
72.287270,-138.206299,37.099
71.787003,-138.215332,35.832
71.303764,-138.224121,34.635
70.836586,-138.232574,33.506
70.383446,-138.240906,32.443
69.942856,-138.248672,31.421
69.515724,-138.256210,30.434
69.101570,-138.263733,29.534
68.699677,-138.270828,28.656
68.308983,-138.278122,27.889
67.928406,-138.284668,27.192
67.556953,-138.291870,26.550
67.194244,-138.297745,25.923
66.840446,-138.304825,25.281
66.493790,-138.310287,24.979
66.146561,-138.317551,25.159
65.800125,-138.323730,24.876
65.472633,-138.321259,23.267
65.167007,-138.307938,21.688
64.883087,-138.301041,20.182
64.617317,-138.301117,18.983
64.364998,-138.305328,18.128
64.122131,-138.312653,17.479
63.887798,-138.322311,16.932
63.658764,-138.332672,16.591
63.432770,-138.343338,16.413
63.207893,-138.354233,16.399
62.982246,-138.365189,16.521
62.753956,-138.376358,16.764
62.521454,-138.387726,17.111
62.283447,-138.399399,17.562
62.038689,-138.411362,18.115
61.785957,-138.423721,18.664
61.523449,-138.436554,19.597
61.251110,-138.449844,20.146
60.970131,-138.463638,20.582
60.685795,-138.477432,21.039
60.395954,-138.491501,21.908
60.083679,-138.506775,23.505
59.747475,-138.523178,25.385
59.390465,-138.540604,26.718
59.013500,-138.559052,28.314
58.618649,-138.578339,29.520
58.205723,-138.598511,30.937
57.776440,-138.619522,32.087
57.330379,-138.641296,33.393
56.868465,-138.663849,34.523
56.390514,-138.687195,35.749
55.896931,-138.711273,36.874
55.388420,-138.736160,37.770
54.873325,-138.761322,38.162
54.353874,-138.786697,38.464
53.817146,-138.812943,40.313
53.257004,-138.840363,41.960
52.675812,-138.868805,43.436
52.077187,-138.898087,44.577
51.466999,-138.927902,45.248
50.851101,-138.957977,45.533
50.233555,-138.988083,45.565
49.617012,-139.018143,45.431
49.003170,-139.048019,45.189
48.393185,-139.077713,44.876
47.787724,-139.107208,44.528
47.187019,-139.136444,44.175
46.586773,-139.165665,44.405
45.981911,-139.195114,44.739
45.379185,-139.224442,43.887
44.796768,-139.252731,42.385
44.233761,-139.280090,41.000
43.688587,-139.306534,39.723
43.159889,-139.332169,38.530
42.646458,-139.357071,37.412
42.147369,-139.381302,36.368
41.661758,-139.404816,35.361
41.188873,-139.427780,34.408
40.728241,-139.450150,33.505
40.279312,-139.471909,32.619
39.841595,-139.493179,31.778
39.414833,-139.513916,30.968
38.998646,-139.534134,30.182
38.592705,-139.553879,29.385
38.196621,-139.573120,28.722
37.810631,-139.591782,27.884
37.433693,-139.610046,27.311
37.066357,-139.627869,26.490
36.707680,-139.645203,25.984
36.357094,-139.662170,25.572
36.004795,-139.679245,25.698
35.648373,-139.696579,26.102
35.306572,-139.713150,24.186
34.992294,-139.728333,22.123
34.701290,-139.742371,20.648
34.431286,-139.755417,19.041
34.177921,-139.767609,18.076
33.939167,-139.779160,17.031
33.711189,-139.790222,16.276
33.491760,-139.800903,15.711
33.278545,-139.811310,15.314
33.069462,-139.821472,15.067
32.862659,-139.831543,14.951
32.656544,-139.841583,14.954
32.449490,-139.851639,15.051
32.240150,-139.861847,15.246
32.027283,-139.872208,15.534
31.809692,-139.882797,15.911
31.586205,-139.893677,16.372
31.355751,-139.904861,16.915
31.117126,-139.916458,17.534
30.869097,-139.928558,18.230
30.610497,-139.941162,19.122
30.341621,-139.954208,19.676
30.064081,-139.967697,20.035
29.784498,-139.981201,20.408
29.500484,-139.994980,21.200
29.193619,-140.009918,22.750
28.862650,-140.026031,24.584
28.511677,-140.043060,25.824
28.140951,-140.061096,27.357
27.752920,-140.080002,28.439
27.347708,-140.099747,29.770
26.927092,-140.120178,30.770
26.490540,-140.141479,31.966
26.039307,-140.163483,32.933
25.573486,-140.186142,34.032
25.093428,-140.209564,34.981
24.599220,-140.233673,36.010
24.091349,-140.258347,36.952
23.578222,-140.283386,36.946
23.063919,-140.308472,37.063
22.539490,-140.334076,38.396
21.992653,-140.360779,39.904
21.426764,-140.388275,41.250
20.843412,-140.416794,42.473
20.243828,-140.445557,43.594
19.627935,-140.474716,44.601
18.998041,-140.507263,45.561
18.356411,-140.538666,46.490
17.701000,-140.570129,47.345
17.034264,-140.602478,48.173
16.356094,-140.636520,48.990
15.666301,-140.670425,49.782
14.968060,-140.704697,50.567
14.260361,-140.739456,51.348
13.542231,-140.774780,52.121
12.813636,-140.810577,52.848
12.076745,-140.846802,53.334
11.336536,-140.883209,53.425
10.598064,-140.919510,53.198
9.864680,-140.955551,52.760
9.138559,-140.991257,52.184
8.421248,-141.026749,51.503
7.714131,-141.062469,50.729
7.018398,-141.097321,49.866
6.335007,-141.128586,48.916
5.662816,-141.151993,48.092
5.001104,-141.160645,47.284
4.350780,-141.154266,46.476
3.712032,-141.136139,45.675
3.081550,-141.109329,45.391
2.451724,-141.075790,45.345
1.826312,-141.037827,44.505
1.226452,-140.998642,42.598
0.652129,-140.959335,40.851
0.100617,-140.920334,39.255
-0.430380,-140.881882,37.813
-0.942957,-140.844162,36.520
-1.439102,-140.807205,35.372
-1.920729,-140.771072,34.365
-2.389689,-140.735718,33.495
-2.847776,-140.701111,32.755
-3.296725,-140.667130,32.141
-3.738211,-140.633698,31.648
-4.173512,-140.600723,31.210
-4.601511,-140.568298,30.634
-5.020334,-140.536560,29.953
-5.428761,-140.505630,29.165
-5.826355,-140.475510,28.439
-6.212276,-140.446289,27.494
-6.587226,-140.417877,26.817
-6.950690,-140.390366,25.878
-7.304186,-140.363602,25.303
-7.647543,-140.337692,24.454
-7.983032,-140.311890,24.070
-8.310840,-140.287766,23.376
-8.632605,-140.262909,23.119
-8.948037,-140.239868,22.516
-9.258918,-140.215790,22.380
-9.564978,-140.193497,21.881
-9.868126,-140.169937,21.873
-10.168139,-140.148071,21.491
-10.467075,-140.124725,21.625
-10.764816,-140.102966,21.383
-11.063599,-140.079575,21.677
-11.363438,-140.057541,21.601
-11.666809,-140.033783,22.080
-11.973960,-140.011017,22.210
-12.287709,-139.986496,22.918
-12.608765,-139.962433,23.325
-12.940878,-139.936737,24.379
-13.285170,-139.910324,25.112
-13.642866,-139.882767,26.232
-14.012258,-139.854111,26.936
-14.393759,-139.823807,27.951
-14.786964,-139.793655,28.688
-15.193337,-139.766663,29.726
-15.611645,-139.742004,30.448
-16.039980,-139.718536,31.135
-16.471983,-139.695648,31.170
-16.902987,-139.673264,31.079
-17.329308,-139.651321,30.613
-17.749931,-139.629730,30.244
-18.163544,-139.608536,29.636
-18.570669,-139.587753,29.245
-18.970909,-139.567215,28.656
-19.365656,-139.547241,28.370
-19.754992,-139.526962,27.889
-20.140511,-139.507690,27.733
-20.522097,-139.487671,27.360
-20.901600,-139.468719,27.344
-21.278851,-139.448685,27.092
-21.655510,-139.428940,27.198
-22.031258,-139.408493,27.058
-22.409477,-139.391541,27.390
-22.791014,-139.380402,27.513
-23.178051,-139.374954,28.067
-23.571417,-139.371689,28.455
-23.973545,-139.369858,29.228
-24.384598,-139.368500,29.794
-24.806087,-139.367401,30.661
-25.237823,-139.366364,31.333
-25.680882,-139.365387,32.237
-26.134987,-139.364365,32.981
-26.600868,-139.363342,33.890
-27.078041,-139.362091,34.662
-27.566374,-139.360245,35.497
-28.066307,-139.359818,36.331
-28.574503,-139.364258,36.581
-29.082142,-139.372711,36.614
-29.592230,-139.383713,37.228
-30.122561,-139.396698,38.739
-30.672520,-139.411026,40.071
-31.239746,-139.426315,41.281
-31.822580,-139.442276,42.387
-32.419830,-139.458771,43.412
-33.030605,-139.475739,44.375
-33.654205,-139.493118,45.287
-34.290112,-139.510864,46.162
-34.937893,-139.528976,47.007
-35.597221,-139.547394,47.829
-36.267826,-139.566147,48.634
-36.949512,-139.585190,49.425
-37.642109,-139.604538,50.206
-38.345497,-139.624207,50.978
-39.059563,-139.644165,51.744
-39.784229,-139.664429,52.504
-40.519444,-139.684982,53.261
-41.265129,-139.705826,54.014
-42.021248,-139.726959,54.764
-42.787251,-139.748383,55.341
-43.554691,-139.769852,55.302
-44.321339,-139.791260,55.258
-45.098228,-139.812973,56.409
-45.890568,-139.835129,57.435
-46.696274,-139.857666,58.359
-47.513931,-139.880524,59.203
-48.342632,-139.903687,59.988
-49.181705,-139.927139,60.726
-50.030636,-139.950882,61.430
-50.889084,-139.974899,62.108
-51.756752,-139.999161,62.766
-52.633427,-140.023666,63.409
-53.518932,-140.048416,64.041
-54.413155,-140.073395,64.663
-55.315796,-140.098648,65.246
-56.224907,-140.124069,65.622
-57.136276,-140.149536,65.671
-58.045826,-140.174988,65.464
-58.950813,-140.200531,65.080
-59.849125,-140.226593,64.548
-60.739075,-140.251938,63.886
-61.619301,-140.273453,63.096
-62.488583,-140.286728,62.172
-63.345600,-140.286636,61.130
-64.189392,-140.268021,60.066
-65.022499,-140.224945,59.105
-65.842171,-140.152588,57.782
-66.636063,-140.050125,55.663
-67.398331,-139.916687,53.443
-68.126450,-139.754059,51.046
-68.825813,-139.571823,48.815
-69.503494,-139.368362,47.126
-70.158432,-139.135117,45.811
-70.764313,-138.853912,44.385
-71.312408,-138.529556,42.977
-71.804779,-138.171616,41.660
-72.244423,-137.787415,40.455
-72.635208,-137.383026,39.376
-72.982368,-136.963852,38.421
-73.294998,-136.528778,38.273
-73.580887,-136.079849,38.143
-73.842316,-135.631470,36.598
-74.080032,-135.199554,34.892
-74.299713,-134.783264,33.361
-74.505173,-134.381912,31.970
-74.699150,-133.994873,30.706
-74.883789,-133.621811,29.506
-75.060898,-133.262589,28.444
-75.230591,-132.917236,27.253
-75.392281,-132.584442,26.328
-75.544273,-132.261887,25.273
-75.683739,-131.945663,24.606
-75.812698,-131.637253,23.680
-75.935356,-131.332642,23.667
-76.057304,-131.028473,23.440
-76.176704,-130.727066,22.802
-76.294937,-130.452972,20.718
-76.401619,-130.200638,19.257
-76.498566,-129.966537,17.781
-76.585648,-129.742767,16.967
-76.661209,-129.525482,16.308
-76.730942,-129.313263,15.899
-76.798569,-129.104202,15.697
-76.865723,-128.896301,15.667
-76.933228,-128.687653,15.780
-77.001701,-128.476685,16.015
-77.071671,-128.262146,16.343
-77.143463,-128.043076,16.747
-77.216545,-127.818413,17.230
-77.290039,-127.587067,17.788
-77.362778,-127.345871,18.463
-77.432381,-127.092781,19.225
-77.501457,-126.833443,19.122
-77.568626,-126.573311,19.603
-77.636932,-126.312172,20.009
-77.710297,-126.028488,21.751
-77.790573,-125.723007,23.298
-77.875092,-125.398003,24.693
-77.964943,-125.055626,25.970
-78.058426,-124.696823,27.158
-78.156509,-124.322884,28.277
-78.257843,-123.934265,29.344
-78.363335,-123.531837,30.371
-78.471947,-123.115784,31.368
-78.584381,-122.686638,32.341
-78.699898,-122.244484,33.296
-78.818985,-121.789673,34.237
-78.941170,-121.322227,35.167
-79.066734,-120.842384,36.088
-79.195084,-120.352448,36.596
-79.323929,-119.862999,36.471
-79.452118,-119.373840,36.732
-79.580811,-118.868729,38.097
-79.706062,-118.342133,39.497
-79.820831,-117.794342,40.775
-79.925972,-117.227867,41.951
-80.025017,-116.644875,43.036
-80.120934,-116.046867,44.050
-80.215523,-115.434647,45.008
-80.309883,-114.809219,45.922
-80.404808,-114.171333,46.803
-80.500710,-113.521919,47.637
-80.598152,-112.861862,48.403
-80.695816,-112.191925,49.089
-80.790047,-111.510231,49.912
-80.874878,-110.815376,50.729
-80.949982,-110.108261,51.495
-81.017487,-109.391769,52.020
-81.079285,-108.671150,52.151
-81.136833,-107.951523,51.965
-81.191147,-107.236183,51.571
-81.242935,-106.527275,51.038
-81.292694,-105.826309,50.414
-81.340752,-105.134300,49.732
-81.387405,-104.451897,49.011
-81.433044,-103.779602,48.257
-81.478317,-103.118141,47.458
-81.522285,-102.468163,46.605
-81.562439,-101.830238,45.692
-81.594589,-101.197823,45.566
-81.611801,-100.564072,45.573
-81.614494,-99.937485,44.377
-81.607544,-99.337700,42.527
-81.594276,-98.762794,40.815
-81.576820,-98.210510,39.230
-81.556664,-97.679115,37.758
-81.534882,-97.167114,36.384
-81.512459,-96.673409,35.083
-81.490509,-96.197273,33.828
-81.468643,-95.738358,32.600
-81.445244,-95.296623,31.391
-81.417191,-94.870399,30.335
-81.379845,-94.458778,29.326
-81.335266,-94.061485,28.387
-81.287598,-93.677467,27.465
-81.238831,-93.305359,26.701
-81.190948,-92.943954,25.948
-81.142838,-92.591660,25.345
-81.096977,-92.246696,24.812
-81.050140,-91.908669,24.345
-81.005928,-91.576263,23.941
-80.960457,-91.249176,23.600
-80.917580,-90.925980,23.323
-80.873077,-90.606361,23.112
-80.831024,-90.288834,22.969
-80.787064,-89.973068,22.896
-80.745285,-89.657562,22.899
-80.701263,-89.341682,22.983
-80.659111,-89.023643,23.156
-80.614548,-88.702667,23.418
-80.571213,-88.376778,23.784
-80.525177,-88.044960,24.279
-80.479660,-87.704727,24.934
-80.431427,-87.353844,25.789
-80.382423,-86.990616,26.680
-80.331078,-86.615318,27.570
-80.278717,-86.227905,28.458
-80.224136,-85.828644,29.348
-80.168381,-85.417229,30.241
-80.110641,-84.993599,31.134
-80.051483,-84.557449,32.022
-79.990273,-84.109009,32.911
-79.927658,-83.648239,33.799
-79.863197,-83.175285,34.688
-79.797249,-82.690086,35.575
-79.729576,-82.192902,36.463
-79.660812,-81.687622,36.706
-79.592155,-81.182663,36.759
-79.523056,-80.674904,37.373
-79.451111,-80.146744,38.895
-79.376503,-79.598930,40.231
-79.299561,-79.033890,41.446
-79.220581,-78.453476,42.555
-79.139618,-77.859016,43.585
-79.056938,-77.251053,44.550
-78.972351,-76.630066,45.460
-78.886047,-75.996796,46.331
-78.798157,-75.351730,47.173
-78.708786,-74.695442,47.990
-78.617889,-74.028397,48.792
-78.525620,-73.350349,49.576
-78.431709,-72.661316,50.346
-78.336311,-71.961601,51.108
-78.239517,-71.251411,51.863
-78.141350,-70.531258,52.613
-78.041878,-69.800957,53.358
-77.940880,-69.060143,54.095
-77.838425,-68.309235,54.789
-77.734932,-67.550560,55.246
-77.630936,-66.789742,55.289
-77.526726,-66.032135,54.978
-77.424454,-65.280083,54.503
-77.328468,-64.534935,53.890
-77.239388,-63.798283,53.181
-77.156311,-63.071453,52.411
-77.078072,-62.355209,51.603
-77.003738,-61.649967,50.771
-76.932625,-60.956005,49.927
-76.864159,-60.273399,49.090
-76.797699,-59.602211,48.245
-76.732460,-58.942970,47.366
-76.669266,-58.296207,46.441
-76.610527,-57.662357,45.461
-76.559395,-57.035271,45.129
-76.520760,-56.409134,45.033
-76.502007,-55.794315,43.412
-76.501572,-55.207355,41.550
-76.514809,-54.645550,39.843
-76.537689,-54.106457,38.285
-76.567085,-53.587860,36.875
-76.600647,-53.087635,35.611
-76.636658,-52.603752,34.489
-76.673912,-52.134262,33.505
-76.711647,-51.677292,32.653
-76.749405,-51.231045,31.928
-76.786934,-50.793797,31.327
-76.824135,-50.363892,30.843
-76.861008,-49.939728,30.475
-76.897583,-49.519745,30.215
-76.933975,-49.102432,30.075
-76.970230,-48.686394,29.996
-77.006577,-48.269966,30.129
-77.042946,-47.852215,30.181
-77.079697,-47.431213,30.542
-77.116692,-47.006260,30.785
-77.154243,-46.575367,31.333
-77.192345,-46.137802,31.781
-77.231186,-45.691746,32.493
-77.270805,-45.236755,33.106
-77.311287,-44.771698,33.903
-77.352654,-44.296463,34.615
-77.394974,-43.810352,35.446
-77.438232,-43.313347,36.221
-77.482475,-42.805035,37.063
-77.526939,-42.294250,36.907
-77.571358,-41.784203,36.921
-77.616547,-41.265194,38.131
-77.663582,-40.724876,39.541
-77.712196,-40.166458,40.790
-77.762207,-39.591938,41.931
-77.813507,-39.002731,42.978
-77.866005,-38.399872,43.954
-77.919624,-37.784142,44.873
-77.974312,-37.156151,45.749
-78.030037,-36.516373,46.590
-78.086769,-35.865181,47.406
-78.144463,-35.202869,48.201
-78.203110,-34.529678,48.980
-78.262695,-33.845787,49.747
-78.322968,-33.151554,50.480
-78.383514,-32.447704,51.154
-78.445778,-31.735294,51.757
-78.514099,-31.013388,52.506
-78.594795,-30.282070,53.255
-78.688156,-29.541927,53.997
-78.791939,-28.792923,54.733
-78.903656,-28.036364,55.138
-79.019989,-27.280901,55.071
-79.139496,-26.526363,55.254
-79.263100,-25.760862,56.193
-79.389412,-24.986816,56.614
-79.518181,-24.211451,56.598
-79.651878,-23.438456,56.452
-79.796013,-22.670914,56.143
-79.950729,-21.910885,55.725
-80.113548,-21.159016,55.238
-80.282265,-20.415640,54.708
-80.455086,-19.680891,54.153
-80.630310,-18.954803,53.565
-80.806114,-18.237644,52.926
-80.982483,-17.530241,52.225
-81.162521,-16.829636,51.944
-81.350212,-16.135534,51.548
-81.547249,-15.456901,50.136
-81.753586,-14.804178,48.489
-81.973198,-14.175185,47.212
-82.214096,-13.569359,46.177
-82.478607,-12.990157,45.196
-82.762390,-12.436635,44.269
-83.060097,-11.906034,43.395
-83.366104,-11.394931,42.540
-83.675598,-10.900440,41.673
-83.985992,-10.421107,40.782
-84.296478,-9.956915,39.860
-84.609398,-9.507480,39.115
-84.931137,-9.072279,38.889
-85.264534,-8.646345,38.814
-85.603325,-8.230016,38.010
-85.931076,-7.836174,36.209
-86.245995,-7.462743,34.582
-86.548050,-7.106773,33.072
-86.838074,-6.767016,31.673
-87.117500,-6.443429,30.320
-87.388077,-6.136434,29.080
-87.651093,-5.847071,27.749
-87.911049,-5.574718,26.852
-88.172455,-5.321478,25.763
-88.433784,-5.086155,25.019
-88.690445,-4.864502,23.998
-88.942383,-4.652188,23.668
-89.192207,-4.441710,23.368
-89.442795,-4.233130,23.483
-89.674927,-4.031111,21.406
-89.881630,-3.836394,19.788
-90.069298,-3.659124,17.736
-90.246185,-3.508667,16.109
-90.413971,-3.386776,14.580
-90.570190,-3.285460,13.264
-90.714531,-3.199788,12.128
-90.847656,-3.126862,11.145
-90.970490,-3.064939,10.278
-91.083717,-3.012627,9.499
-91.187828,-2.968723,8.787
-91.288544,-2.932066,8.332
-91.391151,-2.900625,7.911
-91.492867,-2.872854,7.436
-91.590355,-2.847460,7.054
-91.682701,-2.822899,6.694
-91.768906,-2.799306,6.234
-91.849396,-2.777292,5.831
-91.924492,-2.755987,5.459
-91.995087,-2.736599,5.119
-92.061394,-2.717731,4.828
-92.124466,-2.700523,4.594
-92.184593,-2.683450,4.402
-92.242683,-2.667646,4.252
-92.298935,-2.651523,4.156
-92.354454,-2.636163,4.116
-92.409531,-2.620255,4.134
-92.465279,-2.604870,4.217
-92.522179,-2.588677,4.366
-92.581390,-2.572640,4.591
-92.643433,-2.555633,4.871
-92.709335,-2.538666,5.233
-92.782013,-2.520938,5.721
-92.864029,-2.503413,6.263
-92.954582,-2.484384,6.891
-93.055054,-2.463454,7.695
-93.167389,-2.439714,8.571
-93.290535,-2.413285,9.350
-93.423500,-2.384482,10.088
-93.565849,-2.353786,10.806
-93.717430,-2.321873,11.522
-93.878159,-2.289502,12.237
-94.050034,-2.258116,12.982
-94.234047,-2.229057,13.774
-94.429527,-2.199887,14.597
-94.636261,-2.169243,15.426
-94.854408,-2.136755,16.254
-95.084091,-2.102368,17.085
-95.325333,-2.066153,17.921
-95.578163,-2.028101,18.758
-95.840485,-1.988556,19.454
-96.100204,-1.949219,18.682
-96.361443,-1.908974,19.370
-96.639885,-1.865884,20.850
-96.940865,-1.820701,22.596
-97.259544,-1.776636,23.662
-97.598030,-1.737269,25.160
-97.954605,-1.708042,26.155
-98.328682,-1.687303,27.491
-98.717865,-1.670867,28.420
-99.122307,-1.656231,29.614
-99.540543,-1.642157,30.493
-99.972878,-1.628079,31.585
-100.418320,-1.613768,32.447
-100.877159,-1.599110,33.465
-101.348724,-1.584082,34.328
-101.833267,-1.568657,35.292
-102.330322,-1.552843,36.164
-102.835983,-1.536762,36.429
-103.340965,-1.520490,36.436
-103.847771,-1.503522,37.003
-104.373405,-1.486842,38.403
-104.918701,-1.474503,39.749
-105.481903,-1.471699,40.980
-106.060997,-1.477504,42.105
-106.654617,-1.489273,43.145
-107.261833,-1.504961,44.119
-107.881966,-1.523236,45.040
-108.514442,-1.543268,45.922
-109.158630,-1.564535,46.733
-109.812012,-1.586635,47.287
-110.469475,-1.609195,47.440
-111.125931,-1.631917,47.272
-111.778076,-1.654610,46.894
-112.423798,-1.677157,46.381
-113.061722,-1.699478,45.780
-113.690941,-1.721525,45.122
-114.310867,-1.743261,44.429
-114.922554,-1.764939,44.007
-115.532822,-1.787272,43.923
-116.141319,-1.808353,43.475
-116.728355,-1.824133,41.607
-117.290230,-1.834862,39.876
-117.829445,-1.841871,38.277
-118.347801,-1.846306,36.794
-118.846764,-1.849017,35.412
-119.327530,-1.850605,34.116
-119.791122,-1.851481,32.895
-120.238441,-1.851915,31.739
-120.670242,-1.852083,30.640
-121.087234,-1.852098,29.589
-121.490036,-1.852028,28.590
-121.879158,-1.851917,27.593
-122.255363,-1.851778,26.757
-122.618530,-1.851638,25.715
-122.970009,-1.851477,25.016
-123.315010,-1.851355,24.562
-123.661423,-1.851205,25.076
-123.999352,-1.851064,23.471
-124.307816,-1.850939,21.534
-124.587814,-1.850827,19.437
-124.844055,-1.850726,17.947
-125.079102,-1.850635,16.383
-125.295448,-1.850553,15.083
-125.495399,-1.850477,13.946
-125.681175,-1.850406,12.971
-125.854622,-1.850340,12.122
-126.017136,-1.850278,11.367
-126.169800,-1.850220,10.684
-126.313416,-1.850165,10.058
-126.448700,-1.850113,9.480
-126.576225,-1.850064,8.941
-126.695450,-1.850018,8.331
-126.807137,-1.849979,7.833
-126.912773,-1.849805,7.432
-127.013336,-1.850001,7.084
-127.109467,-1.849714,6.786
-127.201874,-1.849943,6.537
-127.291222,-1.849636,6.338
-127.378212,-1.849882,6.189
-127.463570,-1.849568,6.092
-127.548027,-1.849816,6.050
-127.632378,-1.849508,6.066
-127.717445,-1.849746,6.142
-127.804115,-1.849451,6.281
-127.893288,-1.849668,6.488
-127.985909,-1.849396,6.764
-128.082993,-1.849577,7.113
-128.185577,-1.849345,7.540
-128.294876,-1.849455,8.065
-128.412857,-1.849344,8.748
-128.540588,-1.849298,9.444
-128.677902,-1.849246,10.142
-128.824936,-1.849191,10.854
-128.981995,-1.849132,11.586
-129.149353,-1.849069,12.340
-129.327271,-1.849001,13.109
-129.515945,-1.848931,13.890
-129.715546,-1.848855,14.682
-129.926224,-1.848775,15.484
-130.148087,-1.848692,16.295
-130.381302,-1.848605,17.115
-130.625946,-1.848513,17.943
-130.882187,-1.848417,18.779
-131.150009,-1.848316,19.683
-131.425568,-1.848213,19.914
-131.704330,-1.848117,20.174
-131.978653,-1.847608,19.568
-132.246964,-1.848167,19.265
-132.506226,-1.846922,18.395
-132.756668,-1.846379,17.807
-132.995285,-1.846052,16.861
-133.221115,-1.846028,15.953
-133.434952,-1.846097,15.099
-133.637711,-1.846195,14.320
-133.830612,-1.846300,13.631
-134.014908,-1.846404,13.037
-134.191910,-1.846505,12.542
-134.362946,-1.846604,12.142
-134.529266,-1.846701,11.835
-134.692108,-1.846795,11.617
-134.852661,-1.846887,11.482
-135.012024,-1.846980,11.428
-135.171249,-1.847072,11.452
-135.331451,-1.847164,11.551
-135.493652,-1.847258,11.724
-135.658829,-1.847353,11.971
-135.828094,-1.847449,12.294
-136.002487,-1.847549,12.696
-136.183105,-1.847653,13.176
-136.371033,-1.847761,13.733
-136.567337,-1.847874,14.367
-136.772995,-1.847991,15.064
-136.988693,-1.848114,15.805
-137.214554,-1.848244,16.512
-137.447845,-1.848379,16.927
-137.682648,-1.848514,16.882
-137.913528,-1.848647,16.510
-138.137314,-1.848776,15.948
-138.352295,-1.848901,15.276
-138.557495,-1.849019,14.545
-138.752548,-1.849133,13.798
-138.937515,-1.849240,13.067
-139.112686,-1.849342,12.360
-139.278442,-1.849437,11.683
-139.435211,-1.849528,11.038
-139.583344,-1.849614,10.425
-139.723297,-1.849695,9.845
-139.855499,-1.849770,9.296
-139.980392,-1.849843,8.778
-140.098312,-1.849911,8.289
-140.209686,-1.849977,7.827
-140.314865,-1.850037,7.391
-140.414200,-1.850094,6.979
-140.507996,-1.850148,6.590
-140.596573,-1.850199,6.223
-140.680222,-1.850247,5.877
-140.759232,-1.850292,5.550
-140.833832,-1.850335,5.241
-140.904282,-1.850376,4.950
-140.969513,-1.850221,4.539
-141.028976,-1.850560,4.122
-141.083084,-1.850071,3.754
-141.132492,-1.850450,3.436
-141.177979,-1.850073,3.165
-141.220093,-1.850520,2.935
-141.260315,-1.850216,2.958
-141.303711,-1.850269,3.154
-141.348343,-1.850303,3.192
-141.392548,-1.850337,3.142
-141.435486,-1.850371,3.046
-141.476761,-1.850402,2.924
-141.516205,-1.850433,2.790
-141.553726,-1.850462,2.653
-141.589355,-1.850490,2.516
-141.623138,-1.850516,2.382
-141.655106,-1.850541,2.253
-141.685349,-1.850564,2.129
-141.713928,-1.850586,2.012
-141.740952,-1.850607,1.900
-141.766449,-1.850627,1.795
-141.790573,-1.850645,1.695
-141.813354,-1.850663,1.601
-141.834854,-1.850680,1.512
-141.855164,-1.850695,1.428
-141.874344,-1.850710,1.348
-141.892456,-1.850724,1.273
-141.909576,-1.850737,1.202
-141.925735,-1.850749,1.136
-141.940994,-1.850761,1.072
-141.955414,-1.850772,1.013
-141.969025,-1.850783,0.957
-141.981888,-1.850793,0.903
-141.994019,-1.850802,0.853
-142.005478,-1.850811,0.806
-142.016312,-1.850819,0.761
-142.026535,-1.850827,0.719
-142.036209,-1.850835,0.679
-142.045319,-1.850842,0.641
-142.053925,-1.850848,0.605
-142.062057,-1.850855,0.572
-142.069763,-1.850861,0.540
-142.077011,-1.850866,0.510
-142.083862,-1.850871,0.482
-142.090332,-1.850876,0.455
-142.096436,-1.850881,0.430
-142.102203,-1.850886,0.406
-142.107666,-1.850890,0.383
-142.112823,-1.850894,0.362
-142.117691,-1.850897,0.342
-142.122269,-1.850901,0.323
-142.126633,-1.850904,0.305
